;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:15/08/2022 at 13:49:02
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:250.0nJ             
;Max:6.060uJ             
;Average:2.450uJ             
;Std.Dev.:711.9nJ             
;Overrange:0                   
;Total Pulses:30058               
;--------------------


;First Pulse Arrived : 15/08/2022 at 13:49:02
  Timestamp   	  Channel A  	
        45.560	  2.650e-06 	
        45.581	  2.300e-06 	
        45.599	  2.360e-06 	
        45.619	  2.750e-06 	
        45.638	  2.270e-06 	
        45.660	  1.900e-06 	
        45.681	  2.090e-06 	
        45.699	  1.880e-06 	
        45.719	  2.410e-06 	
        45.740	  2.560e-06 	
        45.781	  2.070e-06 	
        45.799	  2.050e-06 	
        45.819	  3.000e-06 	
        45.859	  2.900e-06 	
        45.881	  2.090e-06 	
        45.899	  1.920e-06 	
        45.919	  2.870e-06 	
        45.940	  2.980e-06 	
        45.958	  2.440e-06 	
        45.981	  2.370e-06 	
        45.998	  2.540e-06 	
        46.019	  2.770e-06 	
        46.039	  2.230e-06 	
        46.060	  1.890e-06 	
        46.081	  1.990e-06 	
        46.099	  2.260e-06 	
        46.119	  1.790e-06 	
        46.140	  8.700e-07 	
        46.160	  5.800e-07 	
        46.181	  1.770e-06 	
        46.199	  8.900e-07 	
        46.219	  2.000e-06 	
        46.240	  1.130e-06 	
        46.260	  2.150e-06 	
        46.281	  1.710e-06 	
        46.299	  1.640e-06 	
        46.319	  1.120e-06 	
        46.340	  9.000e-07 	
        46.359	  2.290e-06 	
        46.381	  1.170e-06 	
        46.399	  1.350e-06 	
        46.419	  1.170e-06 	
        46.440	  1.720e-06 	
        46.459	  1.540e-06 	
        46.481	  2.070e-06 	
        46.499	  9.800e-07 	
        46.519	  1.360e-06 	
        46.539	  1.080e-06 	
        46.559	  1.640e-06 	
        46.583	  8.700e-07 	
        46.599	  2.500e-06 	
        46.619	  1.820e-06 	
        46.639	  9.300e-07 	
        46.660	  1.930e-06 	
        46.681	  1.400e-06 	
        46.699	  1.430e-06 	
        46.718	  2.940e-06 	
        46.740	  3.160e-06 	
        46.759	  2.580e-06 	
        46.781	  2.110e-06 	
        46.799	  2.810e-06 	
        46.818	  2.560e-06 	
        46.840	  2.710e-06 	
        46.859	  1.910e-06 	
        46.881	  1.900e-06 	
        46.899	  2.230e-06 	
        46.918	  2.970e-06 	
        46.940	  3.050e-06 	
        46.958	  3.250e-06 	
        46.981	  3.100e-06 	
        46.999	  3.470e-06 	
        47.019	  3.290e-06 	
        47.040	  3.640e-06 	
        47.058	  3.350e-06 	
        47.081	  2.460e-06 	
        47.099	  2.910e-06 	
        47.119	  3.050e-06 	
        47.140	  1.830e-06 	
        47.159	  3.250e-06 	
        47.181	  3.180e-06 	
        47.199	  2.310e-06 	
        47.219	  1.820e-06 	
        47.240	  1.670e-06 	
        47.260	  1.910e-06 	
        47.281	  3.240e-06 	
        47.299	  2.710e-06 	
        47.319	  2.350e-06 	
        47.340	  2.860e-06 	
        47.360	  2.250e-06 	
        47.381	  2.520e-06 	
        47.399	  2.680e-06 	
        47.419	  2.530e-06 	
        47.440	  2.280e-06 	
        47.460	  2.650e-06 	
        47.481	  2.260e-06 	
        47.498	  3.360e-06 	
        47.519	  2.420e-06 	
        47.539	  2.190e-06 	
        47.559	  2.090e-06 	
        47.581	  2.050e-06 	
        47.599	  2.710e-06 	
        47.619	  2.830e-06 	
        47.639	  2.600e-06 	
        47.660	  2.580e-06 	
        47.681	  2.340e-06 	
        47.699	  2.020e-06 	
        47.720	  2.860e-06 	
        47.740	  2.110e-06 	
        47.760	  1.980e-06 	
        47.781	  1.990e-06 	
        47.799	  2.770e-06 	
        47.819	  1.840e-06 	
        47.839	  2.500e-06 	
        47.860	  2.670e-06 	
        47.881	  2.890e-06 	
        47.899	  3.370e-06 	
        47.920	  3.560e-06 	
        47.939	  2.990e-06 	
        47.959	  2.900e-06 	
        47.981	  2.350e-06 	
        47.998	  2.510e-06 	
        48.019	  1.880e-06 	
        48.039	  2.970e-06 	
        48.060	  2.710e-06 	
        48.081	  1.300e-06 	
        48.099	  1.870e-06 	
        48.120	  2.760e-06 	
        48.140	  3.080e-06 	
        48.160	  2.290e-06 	
        48.181	  2.430e-06 	
        48.199	  2.450e-06 	
        48.219	  2.860e-06 	
        48.240	  2.510e-06 	
        48.260	  2.910e-06 	
        48.281	  2.170e-06 	
        48.298	  2.600e-06 	
        48.320	  2.830e-06 	
        48.339	  2.240e-06 	
        48.359	  2.770e-06 	
        48.381	  2.870e-06 	
        48.399	  2.500e-06 	
        48.420	  2.590e-06 	
        48.439	  3.020e-06 	
        48.460	  2.850e-06 	
        48.481	  2.450e-06 	
        48.499	  1.750e-06 	
        48.520	  2.410e-06 	
        48.539	  1.200e-06 	
        48.560	  1.430e-06 	
        48.581	  2.330e-06 	
        48.599	  3.310e-06 	
        48.619	  3.270e-06 	
        48.640	  3.010e-06 	
        48.660	  2.710e-06 	
        48.681	  2.450e-06 	
        48.699	  2.620e-06 	
        48.719	  3.060e-06 	
        48.740	  2.470e-06 	
        48.760	  2.860e-06 	
        48.781	  2.610e-06 	
        48.799	  3.100e-06 	
        48.819	  2.790e-06 	
        48.839	  2.900e-06 	
        48.860	  3.040e-06 	
        48.881	  3.100e-06 	
        48.899	  3.080e-06 	
        48.919	  2.370e-06 	
        48.939	  2.840e-06 	
        48.960	  2.890e-06 	
        48.981	  3.030e-06 	
        48.998	  3.420e-06 	
        49.019	  3.250e-06 	
        49.039	  3.060e-06 	
        49.060	  2.880e-06 	
        49.081	  2.480e-06 	
        49.099	  2.950e-06 	
        49.120	  2.820e-06 	
        49.140	  2.370e-06 	
        49.159	  1.760e-06 	
        49.181	  3.670e-06 	
        49.199	  2.670e-06 	
        49.219	  2.830e-06 	
        49.240	  2.660e-06 	
        49.260	  2.060e-06 	
        49.281	  2.990e-06 	
        49.299	  2.390e-06 	
        49.319	  2.780e-06 	
        49.340	  3.030e-06 	
        49.360	  2.340e-06 	
        49.381	  2.400e-06 	
        49.399	  3.020e-06 	
        49.419	  2.700e-06 	
        49.440	  2.750e-06 	
        49.459	  3.180e-06 	
        49.480	  2.930e-06 	
        49.499	  2.880e-06 	
        49.519	  2.160e-06 	
        49.539	  2.160e-06 	
        49.560	  2.170e-06 	
        49.581	  1.350e-06 	
        49.599	  1.960e-06 	
        49.619	  3.070e-06 	
        49.639	  2.690e-06 	
        49.659	  2.500e-06 	
        49.681	  2.460e-06 	
        49.699	  1.340e-06 	
        49.720	  1.830e-06 	
        49.739	  2.140e-06 	
        49.760	  2.570e-06 	
        49.781	  2.670e-06 	
        49.799	  2.370e-06 	
        49.820	  1.790e-06 	
        49.839	  2.660e-06 	
        49.859	  2.200e-06 	
        49.881	  1.710e-06 	
        49.899	  2.460e-06 	
        49.919	  1.220e-06 	
        49.939	  2.240e-06 	
        49.960	  2.780e-06 	
        49.981	  2.240e-06 	
        49.999	  2.370e-06 	
        50.019	  2.130e-06 	
        50.039	  2.290e-06 	
        50.060	  1.940e-06 	
        50.081	  2.500e-06 	
        50.099	  2.590e-06 	
        50.119	  1.800e-06 	
        50.139	  1.850e-06 	
        50.159	  2.690e-06 	
        50.181	  2.280e-06 	
        50.199	  2.860e-06 	
        50.219	  2.000e-06 	
        50.240	  1.390e-06 	
        50.259	  2.600e-06 	
        50.280	  2.690e-06 	
        50.299	  2.770e-06 	
        50.319	  2.800e-06 	
        50.340	  3.140e-06 	
        50.360	  3.160e-06 	
        50.380	  3.430e-06 	
        50.399	  2.500e-06 	
        50.420	  2.550e-06 	
        50.440	  2.520e-06 	
        50.460	  2.230e-06 	
        50.481	  2.890e-06 	
        50.499	  3.350e-06 	
        50.520	  3.030e-06 	
        50.539	  2.970e-06 	
        50.560	  3.030e-06 	
        50.581	  2.850e-06 	
        50.599	  2.170e-06 	
        50.620	  3.080e-06 	
        50.639	  3.500e-06 	
        50.660	  3.200e-06 	
        50.681	  3.050e-06 	
        50.699	  2.510e-06 	
        50.719	  2.960e-06 	
        50.739	  2.790e-06 	
        50.760	  1.290e-06 	
        50.780	  1.030e-06 	
        50.799	  2.650e-06 	
        50.819	  2.670e-06 	
        50.839	  2.800e-06 	
        50.860	  2.240e-06 	
        50.880	  2.010e-06 	
        50.899	  2.070e-06 	
        50.919	  2.070e-06 	
        50.939	  1.200e-06 	
        50.960	  1.970e-06 	
        50.980	  1.690e-06 	
        50.999	  1.600e-06 	
        51.019	  8.000e-07 	
        51.039	  5.800e-07 	
        51.060	  1.450e-06 	
        51.080	  2.550e-06 	
        51.099	  1.610e-06 	
        51.119	  1.680e-06 	
        51.139	  9.700e-07 	
        51.160	  1.450e-06 	
        51.180	  1.560e-06 	
        51.199	  2.120e-06 	
        51.220	  2.170e-06 	
        51.239	  2.060e-06 	
        51.258	  8.900e-07 	
        51.280	  1.470e-06 	
        51.299	  1.040e-06 	
        51.319	  2.410e-06 	
        51.340	  1.600e-06 	
        51.380	  2.500e-06 	
        51.399	  3.280e-06 	
        51.419	  1.320e-06 	
        51.440	  1.920e-06 	
        51.460	  2.360e-06 	
        51.479	  2.420e-06 	
        51.499	  2.780e-06 	
        51.520	  3.140e-06 	
        51.540	  2.730e-06 	
        51.559	  3.060e-06 	
        51.579	  3.500e-06 	
        51.599	  3.370e-06 	
        51.620	  3.210e-06 	
        51.640	  2.630e-06 	
        51.660	  2.580e-06 	
        51.680	  3.420e-06 	
        51.699	  3.370e-06 	
        51.720	  1.920e-06 	
        51.740	  3.170e-06 	
        51.759	  2.780e-06 	
        51.779	  2.760e-06 	
        51.799	  2.580e-06 	
        51.819	  3.030e-06 	
        51.840	  2.500e-06 	
        51.859	  2.390e-06 	
        51.880	  2.910e-06 	
        51.899	  2.540e-06 	
        51.920	  2.090e-06 	
        51.940	  1.840e-06 	
        51.959	  1.930e-06 	
        51.980	  2.260e-06 	
        51.999	  2.020e-06 	
        52.019	  1.900e-06 	
        52.040	  1.170e-06 	
        52.060	  2.010e-06 	
        52.080	  1.790e-06 	
        52.099	  2.670e-06 	
        52.119	  2.690e-06 	
        52.140	  2.520e-06 	
        52.159	  2.330e-06 	
        52.180	  2.530e-06 	
        52.199	  2.930e-06 	
        52.220	  2.640e-06 	
        52.241	  3.520e-06 	
        52.260	  3.590e-06 	
        52.281	  3.320e-06 	
        52.298	  3.710e-06 	
        52.319	  4.510e-06 	
        52.339	  3.640e-06 	
        52.360	  3.290e-06 	
        52.379	  2.790e-06 	
        52.399	  2.430e-06 	
        52.419	  3.160e-06 	
        52.440	  3.460e-06 	
        52.459	  2.970e-06 	
        52.480	  2.230e-06 	
        52.499	  2.920e-06 	
        52.519	  2.620e-06 	
        52.540	  3.010e-06 	
        52.560	  2.580e-06 	
        52.579	  2.400e-06 	
        52.599	  3.230e-06 	
        52.620	  2.930e-06 	
        52.639	  1.670e-06 	
        52.660	  2.880e-06 	
        52.680	  3.020e-06 	
        52.699	  2.650e-06 	
        52.720	  2.720e-06 	
        52.739	  2.560e-06 	
        52.759	  2.310e-06 	
        52.779	  2.540e-06 	
        52.799	  2.130e-06 	
        52.820	  2.240e-06 	
        52.839	  2.850e-06 	
        52.860	  3.350e-06 	
        52.880	  2.390e-06 	
        52.899	  1.950e-06 	
        52.919	  1.980e-06 	
        52.940	  2.060e-06 	
        52.960	  1.340e-06 	
        52.980	  1.790e-06 	
        52.999	  2.750e-06 	
        53.020	  2.650e-06 	
        53.040	  2.650e-06 	
        53.059	  2.160e-06 	
        53.079	  2.000e-06 	
        53.099	  2.440e-06 	
        53.119	  2.180e-06 	
        53.140	  2.180e-06 	
        53.160	  1.300e-06 	
        53.180	  1.050e-06 	
        53.199	  9.200e-07 	
        53.218	  1.960e-06 	
        53.239	  1.960e-06 	
        53.260	  1.130e-06 	
        53.280	  1.880e-06 	
        53.299	  1.600e-06 	
        53.319	  2.100e-06 	
        53.339	  1.980e-06 	
        53.360	  2.240e-06 	
        53.384	  2.660e-06 	
        53.399	  1.820e-06 	
        53.420	  2.110e-06 	
        53.438	  1.370e-06 	
        53.459	  2.070e-06 	
        53.480	  1.850e-06 	
        53.499	  2.430e-06 	
        53.520	  2.460e-06 	
        53.539	  2.270e-06 	
        53.559	  1.340e-06 	
        53.580	  1.960e-06 	
        53.598	  2.660e-06 	
        53.620	  2.050e-06 	
        53.639	  2.560e-06 	
        53.659	  2.770e-06 	
        53.680	  3.090e-06 	
        53.699	  2.900e-06 	
        53.719	  2.540e-06 	
        53.738	  2.060e-06 	
        53.759	  2.350e-06 	
        53.779	  1.990e-06 	
        53.799	  2.330e-06 	
        53.819	  2.970e-06 	
        53.840	  2.580e-06 	
        53.859	  2.990e-06 	
        53.878	  2.580e-06 	
        53.899	  3.160e-06 	
        53.920	  2.780e-06 	
        53.940	  3.160e-06 	
        53.959	  2.700e-06 	
        53.980	  3.060e-06 	
        53.999	  1.600e-06 	
        54.019	  2.870e-06 	
        54.040	  2.750e-06 	
        54.060	  2.870e-06 	
        54.080	  3.100e-06 	
        54.099	  2.900e-06 	
        54.119	  2.520e-06 	
        54.140	  2.900e-06 	
        54.159	  2.290e-06 	
        54.179	  2.860e-06 	
        54.198	  1.940e-06 	
        54.220	  2.750e-06 	
        54.239	  3.090e-06 	
        54.260	  2.230e-06 	
        54.280	  2.650e-06 	
        54.300	  1.890e-06 	
        54.319	  2.450e-06 	
        54.340	  2.560e-06 	
        54.360	  3.010e-06 	
        54.380	  2.790e-06 	
        54.399	  2.280e-06 	
        54.419	  2.280e-06 	
        54.440	  2.170e-06 	
        54.460	  2.730e-06 	
        54.479	  3.010e-06 	
        54.499	  3.290e-06 	
        54.520	  2.830e-06 	
        54.539	  2.550e-06 	
        54.559	  2.360e-06 	
        54.578	  2.480e-06 	
        54.599	  2.290e-06 	
        54.619	  1.900e-06 	
        54.639	  2.750e-06 	
        54.660	  1.550e-06 	
        54.680	  1.770e-06 	
        54.699	  2.070e-06 	
        54.719	  2.560e-06 	
        54.740	  2.770e-06 	
        54.759	  1.490e-06 	
        54.780	  2.280e-06 	
        54.799	  1.690e-06 	
        54.819	  1.940e-06 	
        54.840	  2.070e-06 	
        54.859	  2.820e-06 	
        54.878	  2.370e-06 	
        54.898	  1.960e-06 	
        54.919	  2.580e-06 	
        54.939	  2.810e-06 	
        54.959	  2.160e-06 	
        54.980	  2.480e-06 	
        54.999	  2.730e-06 	
        55.019	  3.240e-06 	
        56.280	  1.560e-06 	
        56.299	  1.590e-06 	
        56.320	  1.850e-06 	
        56.340	  1.360e-06 	
        56.358	  2.640e-06 	
        56.380	  2.640e-06 	
        56.398	  2.210e-06 	
        56.419	  3.120e-06 	
        56.439	  3.040e-06 	
        56.459	  2.710e-06 	
        56.479	  2.460e-06 	
        56.499	  2.850e-06 	
        56.519	  2.920e-06 	
        56.539	  2.230e-06 	
        56.559	  1.980e-06 	
        56.580	  2.680e-06 	
        56.598	  2.880e-06 	
        56.620	  2.370e-06 	
        56.640	  2.240e-06 	
        56.659	  3.230e-06 	
        56.680	  4.080e-06 	
        56.698	  3.750e-06 	
        56.719	  3.390e-06 	
        56.740	  3.400e-06 	
        56.759	  1.780e-06 	
        56.781	  1.610e-06 	
        56.799	  2.900e-06 	
        56.818	  3.400e-06 	
        56.840	  2.760e-06 	
        56.860	  2.550e-06 	
        56.879	  3.050e-06 	
        56.898	  2.740e-06 	
        56.920	  2.040e-06 	
        56.939	  2.370e-06 	
        56.959	  2.070e-06 	
        56.980	  2.760e-06 	
        56.999	  3.030e-06 	
        57.020	  3.600e-06 	
        57.040	  1.700e-06 	
        57.059	  2.720e-06 	
        57.080	  2.410e-06 	
        57.099	  1.890e-06 	
        57.120	  2.860e-06 	
        57.140	  1.960e-06 	
        57.159	  2.220e-06 	
        57.180	  2.120e-06 	
        57.199	  2.910e-06 	
        57.219	  4.430e-06 	
        57.240	  2.500e-06 	
        57.260	  2.310e-06 	
        57.280	  2.240e-06 	
        57.299	  2.610e-06 	
        57.319	  2.130e-06 	
        57.340	  2.620e-06 	
        57.360	  3.340e-06 	
        57.380	  2.670e-06 	
        57.398	  3.000e-06 	
        57.419	  3.310e-06 	
        57.440	  2.930e-06 	
        57.459	  2.250e-06 	
        57.480	  2.420e-06 	
        57.498	  2.690e-06 	
        57.519	  3.520e-06 	
        57.540	  3.480e-06 	
        57.559	  3.370e-06 	
        57.579	  2.920e-06 	
        57.599	  3.160e-06 	
        57.619	  2.820e-06 	
        57.640	  2.960e-06 	
        57.659	  2.870e-06 	
        57.679	  2.890e-06 	
        57.699	  3.440e-06 	
        57.720	  4.020e-06 	
        57.739	  3.620e-06 	
        57.760	  3.080e-06 	
        57.780	  2.580e-06 	
        57.799	  4.260e-06 	
        57.819	  3.310e-06 	
        57.840	  3.300e-06 	
        57.859	  1.340e-06 	
        57.880	  2.970e-06 	
        57.899	  2.500e-06 	
        57.921	  2.710e-06 	
        57.939	  3.040e-06 	
        57.960	  3.080e-06 	
        57.980	  3.580e-06 	
        57.998	  2.870e-06 	
        58.019	  2.780e-06 	
        58.040	  2.460e-06 	
        58.060	  1.180e-06 	
        58.079	  2.680e-06 	
        58.099	  2.290e-06 	
        58.120	  2.990e-06 	
        58.139	  3.660e-06 	
        58.159	  2.960e-06 	
        58.180	  2.880e-06 	
        58.199	  3.100e-06 	
        58.220	  3.140e-06 	
        58.239	  3.140e-06 	
        58.260	  2.660e-06 	
        58.279	  2.410e-06 	
        58.298	  3.310e-06 	
        58.320	  2.670e-06 	
        58.340	  3.030e-06 	
        58.359	  2.830e-06 	
        58.380	  2.160e-06 	
        58.399	  2.150e-06 	
        58.419	  2.190e-06 	
        58.440	  2.190e-06 	
        58.459	  1.110e-06 	
        58.479	  2.090e-06 	
        58.498	  2.160e-06 	
        58.520	  2.280e-06 	
        58.540	  1.250e-06 	
        58.559	  1.880e-06 	
        58.579	  1.900e-06 	
        58.599	  2.860e-06 	
        58.619	  1.840e-06 	
        58.639	  1.090e-06 	
        58.659	  1.540e-06 	
        58.680	  2.650e-06 	
        58.699	  2.950e-06 	
        58.719	  2.670e-06 	
        58.740	  2.130e-06 	
        58.759	  8.900e-07 	
        58.780	  9.200e-07 	
        58.799	  2.360e-06 	
        58.820	  2.340e-06 	
        58.839	  2.260e-06 	
        58.859	  3.200e-06 	
        58.879	  2.950e-06 	
        58.899	  3.740e-06 	
        58.920	  4.900e-06 	
        58.940	  3.870e-06 	
        58.959	  2.900e-06 	
        58.980	  2.760e-06 	
        58.999	  3.060e-06 	
        59.019	  3.350e-06 	
        59.039	  3.400e-06 	
        59.060	  1.920e-06 	
        59.080	  3.250e-06 	
        59.099	  3.550e-06 	
        59.119	  3.160e-06 	
        59.140	  2.650e-06 	
        59.159	  2.670e-06 	
        59.180	  2.270e-06 	
        59.199	  2.980e-06 	
        59.219	  2.100e-06 	
        59.240	  2.000e-06 	
        59.260	  3.180e-06 	
        59.279	  3.330e-06 	
        59.299	  2.040e-06 	
        59.319	  2.800e-06 	
        59.339	  3.050e-06 	
        59.357	  3.420e-06 	
        59.380	  2.930e-06 	
        59.399	  3.040e-06 	
        59.419	  2.080e-06 	
        59.440	  2.950e-06 	
        59.459	  2.620e-06 	
        59.479	  2.780e-06 	
        59.498	  2.940e-06 	
        59.519	  2.650e-06 	
        59.540	  1.440e-06 	
        59.560	  2.820e-06 	
        59.579	  1.710e-06 	
        59.599	  8.600e-07 	
        59.619	  1.970e-06 	
        59.639	  1.340e-06 	
        59.660	  2.410e-06 	
        59.698	  1.510e-06 	
        59.719	  2.420e-06 	
        59.739	  2.670e-06 	
        59.760	  2.330e-06 	
        59.779	  3.420e-06 	
        59.799	  2.550e-06 	
        59.819	  3.230e-06 	
        59.839	  3.330e-06 	
        59.860	  3.610e-06 	
        59.880	  3.540e-06 	
        59.899	  2.610e-06 	
        59.919	  2.990e-06 	
        59.939	  4.890e-06 	
        59.960	  4.150e-06 	
        59.980	  4.060e-06 	
        59.999	  3.910e-06 	
        60.019	  3.590e-06 	
        60.039	  3.840e-06 	
        60.059	  2.920e-06 	
        60.079	  2.480e-06 	
        60.099	  2.350e-06 	
        60.119	  2.870e-06 	
        60.139	  2.970e-06 	
        60.160	  1.940e-06 	
        60.181	  2.370e-06 	
        60.199	  2.910e-06 	
        60.219	  3.010e-06 	
        60.239	  3.390e-06 	
        60.259	  2.670e-06 	
        60.280	  2.160e-06 	
        60.299	  3.090e-06 	
        60.319	  1.390e-06 	
        60.339	  2.460e-06 	
        60.360	  2.540e-06 	
        60.380	  2.880e-06 	
        60.399	  2.650e-06 	
        60.419	  1.970e-06 	
        60.439	  1.510e-06 	
        60.460	  1.780e-06 	
        60.479	  1.760e-06 	
        60.499	  2.040e-06 	
        60.519	  2.140e-06 	
        60.539	  1.170e-06 	
        60.559	  1.440e-06 	
        60.579	  1.990e-06 	
        60.619	  2.760e-06 	
        60.639	  2.110e-06 	
        60.660	  2.470e-06 	
        60.680	  2.170e-06 	
        60.699	  2.500e-06 	
        60.719	  2.630e-06 	
        60.740	  2.520e-06 	
        60.760	  1.130e-06 	
        60.779	  1.660e-06 	
        60.799	  2.150e-06 	
        60.819	  2.750e-06 	
        60.838	  2.180e-06 	
        60.858	  2.270e-06 	
        60.879	  2.090e-06 	
        60.899	  1.850e-06 	
        60.919	  2.460e-06 	
        60.940	  2.280e-06 	
        60.959	  2.930e-06 	
        60.980	  2.050e-06 	
        60.999	  1.990e-06 	
        61.019	  1.560e-06 	
        61.040	  2.540e-06 	
        61.059	  2.760e-06 	
        61.080	  1.860e-06 	
        61.098	  2.170e-06 	
        61.119	  2.030e-06 	
        61.140	  2.100e-06 	
        61.159	  2.490e-06 	
        61.180	  2.170e-06 	
        61.199	  2.500e-06 	
        61.219	  2.480e-06 	
        61.239	  2.480e-06 	
        61.260	  2.480e-06 	
        61.280	  2.670e-06 	
        61.299	  2.610e-06 	
        61.321	  2.920e-06 	
        61.339	  3.030e-06 	
        61.359	  2.720e-06 	
        61.379	  1.310e-06 	
        61.399	  2.110e-06 	
        61.419	  2.790e-06 	
        61.440	  2.180e-06 	
        61.460	  2.520e-06 	
        61.479	  2.540e-06 	
        61.499	  2.760e-06 	
        61.519	  2.560e-06 	
        61.539	  2.770e-06 	
        61.560	  3.200e-06 	
        61.580	  3.140e-06 	
        61.599	  2.690e-06 	
        61.619	  2.750e-06 	
        61.638	  4.300e-06 	
        61.658	  2.890e-06 	
        61.680	  3.250e-06 	
        61.699	  2.760e-06 	
        61.720	  2.070e-06 	
        61.740	  1.940e-06 	
        61.759	  2.270e-06 	
        61.779	  3.160e-06 	
        61.799	  2.990e-06 	
        61.820	  3.170e-06 	
        61.840	  3.220e-06 	
        61.859	  3.110e-06 	
        61.879	  3.340e-06 	
        61.900	  2.460e-06 	
        61.920	  2.040e-06 	
        61.939	  3.390e-06 	
        61.959	  2.700e-06 	
        61.978	  2.710e-06 	
        61.998	  2.930e-06 	
        62.019	  3.230e-06 	
        62.039	  3.180e-06 	
        62.059	  2.520e-06 	
        62.079	  2.860e-06 	
        62.099	  2.870e-06 	
        62.119	  2.190e-06 	
        62.140	  4.260e-06 	
        62.160	  3.880e-06 	
        62.179	  3.580e-06 	
        62.199	  3.090e-06 	
        62.220	  2.900e-06 	
        62.240	  2.730e-06 	
        62.260	  2.410e-06 	
        62.279	  2.980e-06 	
        62.299	  3.170e-06 	
        62.319	  4.050e-06 	
        62.340	  3.950e-06 	
        62.360	  3.490e-06 	
        62.379	  3.720e-06 	
        62.399	  3.500e-06 	
        62.419	  2.790e-06 	
        62.440	  3.190e-06 	
        62.459	  3.120e-06 	
        62.479	  3.230e-06 	
        62.499	  3.390e-06 	
        62.520	  3.650e-06 	
        62.539	  2.690e-06 	
        62.560	  3.330e-06 	
        62.579	  3.800e-06 	
        62.598	  3.600e-06 	
        62.620	  3.490e-06 	
        62.638	  3.740e-06 	
        62.660	  2.870e-06 	
        62.679	  2.460e-06 	
        62.699	  2.880e-06 	
        62.719	  3.440e-06 	
        62.739	  3.440e-06 	
        62.759	  3.450e-06 	
        62.778	  3.270e-06 	
        62.799	  2.910e-06 	
        62.819	  2.220e-06 	
        62.840	  2.730e-06 	
        62.860	  2.880e-06 	
        62.879	  2.480e-06 	
        62.899	  2.520e-06 	
        62.919	  1.040e-06 	
        62.940	  2.530e-06 	
        62.959	  1.990e-06 	
        62.979	  2.370e-06 	
        62.999	  2.560e-06 	
        63.020	  1.300e-06 	
        63.039	  2.200e-06 	
        63.060	  2.160e-06 	
        63.079	  1.030e-06 	
        63.099	  1.120e-06 	
        63.120	  9.200e-07 	
        63.140	  1.870e-06 	
        63.179	  1.660e-06 	
        63.199	  9.400e-07 	
        63.219	  1.730e-06 	
        63.239	  1.750e-06 	
        63.259	  2.230e-06 	
        63.280	  2.330e-06 	
        63.299	  1.360e-06 	
        63.319	  2.010e-06 	
        63.339	  1.790e-06 	
        63.358	  2.210e-06 	
        63.380	  1.770e-06 	
        63.399	  2.350e-06 	
        63.420	  1.790e-06 	
        63.440	  8.100e-07 	
        63.460	  1.580e-06 	
        63.479	  2.340e-06 	
        63.499	  1.160e-06 	
        63.519	  2.170e-06 	
        63.540	  1.070e-06 	
        63.560	  1.960e-06 	
        63.581	  2.580e-06 	
        63.599	  2.350e-06 	
        63.639	  1.520e-06 	
        63.659	  2.140e-06 	
        63.680	  9.400e-07 	
        63.699	  1.880e-06 	
        63.719	  2.190e-06 	
        63.739	  1.070e-06 	
        63.758	  1.630e-06 	
        63.780	  2.540e-06 	
        63.799	  1.090e-06 	
        63.819	  1.430e-06 	
        63.839	  2.240e-06 	
        63.858	  2.390e-06 	
        63.879	  2.850e-06 	
        63.900	  2.330e-06 	
        63.919	  2.310e-06 	
        63.939	  1.320e-06 	
        63.959	  1.730e-06 	
        63.980	  1.940e-06 	
        63.999	  2.240e-06 	
        64.020	  1.700e-06 	
        64.039	  1.190e-06 	
        64.059	  2.590e-06 	
        64.080	  2.590e-06 	
        64.099	  2.330e-06 	
        64.120	  2.030e-06 	
        64.139	  3.010e-06 	
        64.160	  2.710e-06 	
        64.179	  1.090e-06 	
        64.199	  1.950e-06 	
        64.219	  1.250e-06 	
        64.239	  1.860e-06 	
        64.260	  2.390e-06 	
        64.279	  2.270e-06 	
        64.299	  3.330e-06 	
        64.320	  3.350e-06 	
        64.338	  3.350e-06 	
        64.359	  1.560e-06 	
        64.380	  2.630e-06 	
        64.399	  2.630e-06 	
        64.419	  3.230e-06 	
        64.439	  2.670e-06 	
        64.460	  3.080e-06 	
        64.480	  1.620e-06 	
        64.498	  1.900e-06 	
        64.519	  2.480e-06 	
        64.539	  9.800e-07 	
        64.559	  2.940e-06 	
        64.580	  2.290e-06 	
        64.599	  1.810e-06 	
        64.620	  2.000e-06 	
        64.639	  1.790e-06 	
        64.660	  2.790e-06 	
        64.679	  1.950e-06 	
        64.699	  1.850e-06 	
        64.721	  2.570e-06 	
        64.740	  2.200e-06 	
        64.760	  1.360e-06 	
        64.779	  2.210e-06 	
        64.799	  1.960e-06 	
        64.819	  1.150e-06 	
        64.840	  6.500e-07 	
        64.860	  1.820e-06 	
        64.898	  2.020e-06 	
        64.920	  2.460e-06 	
        64.939	  9.800e-07 	
        64.960	  8.400e-07 	
        64.979	  8.900e-07 	
        64.999	  1.390e-06 	
