;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:20/01/2023 at 10:47:05
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)
;Channel B:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:833869)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel B:Details
;Name:PE9
;Graph Color:RGB(245,86,16)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:6.030uJ             
;Max:12.18uJ             
;Average:9.173uJ             
;Std.Dev.:728.8nJ             
;Overrange:0                   
;Total Pulses:12550               

;Channel B:Statistics
;Min:39.60uJ             
;Max:67.50uJ             
;Average:54.25uJ             
;Std.Dev.:3.380uJ             
;Overrange:0                   
;Total Pulses:12550               
;--------------------


;First Pulse Arrived : 20/01/2023 at 10:47:14
  Timestamp   	  Channel A  	  Channel B  	
       192.514	  8.220e-06 	  5.100e-05 	
       192.534	  9.540e-06 	  5.460e-05 	
       192.554	  8.700e-06 	             	
       192.556	             	  5.340e-05 	
       192.574	  8.350e-06 	  5.050e-05 	
       192.594	  7.950e-06 	             	
       192.596	             	  4.730e-05 	
       192.614	  8.510e-06 	  4.950e-05 	
       192.635	  1.074e-05 	  5.930e-05 	
       192.655	  8.850e-06 	             	
       192.656	             	  5.460e-05 	
       192.674	  8.940e-06 	  5.320e-05 	
       192.696	  8.840e-06 	             	
       192.698	             	  5.120e-05 	
       192.714	  9.750e-06 	  5.600e-05 	
       192.735	  9.290e-06 	  5.640e-05 	
       192.755	  9.490e-06 	  5.660e-05 	
       194.017	  8.490e-06 	  5.220e-05 	
       194.036	  8.570e-06 	  5.090e-05 	
       194.056	  9.150e-06 	  5.370e-05 	
       194.074	  8.540e-06 	  5.240e-05 	
       194.094	  8.760e-06 	  5.210e-05 	
       194.115	  8.640e-06 	  5.110e-05 	
       194.134	  8.560e-06 	  5.040e-05 	
       194.155	  9.040e-06 	  5.330e-05 	
       194.174	  9.540e-06 	  5.510e-05 	
       194.194	  9.390e-06 	  5.530e-05 	
       194.215	  9.750e-06 	  5.640e-05 	
       194.236	  7.880e-06 	  4.940e-05 	
       194.254	  9.400e-06 	  5.230e-05 	
       194.274	  1.006e-05 	             	
       194.277	             	  5.720e-05 	
       194.294	  7.670e-06 	  4.810e-05 	
       194.314	  9.050e-06 	  5.380e-05 	
       194.335	  9.220e-06 	  5.480e-05 	
       194.354	  9.880e-06 	  5.520e-05 	
       194.374	  1.010e-05 	  5.780e-05 	
       194.394	  9.080e-06 	  5.520e-05 	
       194.415	  9.790e-06 	  5.600e-05 	
       194.435	  9.410e-06 	  5.540e-05 	
       194.455	  1.021e-05 	  5.850e-05 	
       194.474	  8.920e-06 	  5.440e-05 	
       194.494	             	  5.630e-05 	
       194.498	  9.820e-06 	             	
       194.514	  1.025e-05 	  5.850e-05 	
       194.536	  9.080e-06 	  5.630e-05 	
       194.554	  9.690e-06 	  5.660e-05 	
       194.574	  8.410e-06 	  5.130e-05 	
       194.594	  9.040e-06 	  5.210e-05 	
       194.614	  9.990e-06 	  5.730e-05 	
       194.636	  9.180e-06 	  5.570e-05 	
       194.654	  9.440e-06 	  5.600e-05 	
       194.674	  9.100e-06 	  5.430e-05 	
       194.696	  1.028e-05 	  5.900e-05 	
       194.715	  1.041e-05 	  5.990e-05 	
       194.736	  9.350e-06 	  5.730e-05 	
       194.755	  9.500e-06 	  5.560e-05 	
       194.774	  9.300e-06 	  5.440e-05 	
       194.794	  1.012e-05 	  5.890e-05 	
       194.815	  9.410e-06 	  5.750e-05 	
       194.835	  9.500e-06 	  5.630e-05 	
       194.855	  9.300e-06 	  5.640e-05 	
       194.874	  9.600e-06 	  5.680e-05 	
       194.894	  8.680e-06 	  5.340e-05 	
       194.916	  9.500e-06 	  5.530e-05 	
       194.934	  8.940e-06 	  5.370e-05 	
       194.954	  9.410e-06 	  5.410e-05 	
       194.974	  9.250e-06 	  5.410e-05 	
       194.996	  8.850e-06 	  5.350e-05 	
       196.257	  8.370e-06 	             	
       196.258	             	  5.120e-05 	
       196.274	  8.500e-06 	  5.070e-05 	
       196.294	  7.830e-06 	  4.750e-05 	
       196.315	  8.820e-06 	  5.060e-05 	
       196.334	  8.040e-06 	  4.910e-05 	
       196.356	  7.520e-06 	  4.580e-05 	
       196.374	  7.700e-06 	  4.630e-05 	
       196.394	  8.870e-06 	  5.030e-05 	
       196.414	  9.150e-06 	  5.330e-05 	
       196.434	  8.340e-06 	  5.120e-05 	
       196.456	  9.300e-06 	  5.400e-05 	
       196.474	  8.750e-06 	  5.210e-05 	
       196.494	  8.340e-06 	             	
       196.496	             	  5.010e-05 	
       196.516	  8.640e-06 	  5.100e-05 	
       196.534	  9.040e-06 	  5.240e-05 	
       196.555	  8.560e-06 	             	
       196.559	             	  5.050e-05 	
       196.574	  9.410e-06 	  5.440e-05 	
       196.594	  8.930e-06 	  5.320e-05 	
       196.615	  8.110e-06 	  4.920e-05 	
       196.634	  8.680e-06 	  5.010e-05 	
       196.655	  7.800e-06 	  4.770e-05 	
       196.674	  9.060e-06 	  5.390e-05 	
       196.694	  7.710e-06 	  4.870e-05 	
       196.716	  9.150e-06 	  5.470e-05 	
       196.734	  8.690e-06 	  5.290e-05 	
       196.756	             	  5.540e-05 	
       196.757	  9.460e-06 	             	
       196.774	  8.680e-06 	  5.320e-05 	
       196.794	  8.580e-06 	  5.130e-05 	
       196.815	  9.320e-06 	  5.370e-05 	
       196.835	  8.660e-06 	  5.190e-05 	
       196.855	  8.780e-06 	  5.410e-05 	
       196.874	  9.080e-06 	  5.400e-05 	
       196.895	  9.330e-06 	  5.410e-05 	
       196.914	  9.610e-06 	  5.630e-05 	
       196.934	  9.530e-06 	  5.480e-05 	
       196.956	  8.760e-06 	  5.350e-05 	
       196.974	  9.150e-06 	  5.470e-05 	
       196.994	  9.220e-06 	             	
       196.996	             	  5.350e-05 	
       197.015	  9.140e-06 	  5.440e-05 	
       197.034	  8.650e-06 	  5.130e-05 	
       197.055	  8.290e-06 	  5.050e-05 	
       197.074	  9.400e-06 	  5.470e-05 	
       197.095	  9.210e-06 	             	
       197.096	             	  5.370e-05 	
       197.116	  8.760e-06 	  5.210e-05 	
       197.134	  9.200e-06 	  5.400e-05 	
       197.156	  8.830e-06 	  5.330e-05 	
       197.174	  8.150e-06 	  5.080e-05 	
       197.195	  9.100e-06 	  5.370e-05 	
       197.216	  8.480e-06 	  5.060e-05 	
       197.235	  8.870e-06 	  5.200e-05 	
       198.597	  9.580e-06 	             	
       198.599	             	  5.570e-05 	
       198.615	  9.050e-06 	  5.460e-05 	
       198.636	  8.690e-06 	  5.270e-05 	
       198.654	  9.820e-06 	  5.580e-05 	
       198.674	  9.050e-06 	  5.400e-05 	
       198.695	  8.960e-06 	  5.470e-05 	
       198.715	  9.490e-06 	  5.590e-05 	
       198.735	  9.100e-06 	  5.380e-05 	
       198.754	  9.790e-06 	  5.500e-05 	
       198.774	  7.760e-06 	  4.850e-05 	
       198.796	  1.032e-05 	  5.700e-05 	
       198.815	  8.550e-06 	             	
       198.816	             	  5.150e-05 	
       198.836	  8.500e-06 	  5.150e-05 	
       198.854	  8.790e-06 	  5.140e-05 	
       198.874	  9.780e-06 	  5.550e-05 	
       198.896	  8.310e-06 	  5.200e-05 	
       198.916	  8.300e-06 	  5.120e-05 	
       198.936	  9.290e-06 	  5.370e-05 	
       198.955	  9.170e-06 	  5.400e-05 	
       198.974	  9.530e-06 	  5.490e-05 	
       198.994	  8.710e-06 	  5.170e-05 	
       199.017	  8.930e-06 	  5.360e-05 	
       199.036	  8.560e-06 	  5.080e-05 	
       199.056	  8.640e-06 	  5.000e-05 	
       199.074	  8.020e-06 	  4.770e-05 	
       199.094	  8.400e-06 	  4.870e-05 	
       199.115	  9.790e-06 	  5.530e-05 	
       199.136	  8.560e-06 	  5.180e-05 	
       199.156	  8.990e-06 	  5.400e-05 	
       199.173	  9.110e-06 	  5.410e-05 	
       199.196	  9.050e-06 	  5.320e-05 	
       199.214	  9.080e-06 	  5.380e-05 	
       199.236	  8.360e-06 	  4.960e-05 	
       199.256	  8.820e-06 	  5.170e-05 	
       199.274	  8.310e-06 	  5.110e-05 	
       199.295	  8.700e-06 	  5.320e-05 	
       199.314	  7.910e-06 	  4.810e-05 	
       199.335	  8.280e-06 	  4.850e-05 	
       199.354	  8.080e-06 	  4.820e-05 	
       199.374	  8.410e-06 	  4.860e-05 	
       199.394	  8.330e-06 	  4.860e-05 	
       199.415	  9.110e-06 	  5.150e-05 	
       199.434	  7.910e-06 	  4.890e-05 	
       199.456	  9.170e-06 	  5.320e-05 	
       199.474	  8.560e-06 	  5.160e-05 	
       199.495	  7.710e-06 	  4.700e-05 	
       199.515	  8.620e-06 	             	
       199.517	             	  5.010e-05 	
       199.534	  7.570e-06 	  4.560e-05 	
       199.554	  8.450e-06 	  4.990e-05 	
       199.574	  8.490e-06 	  5.010e-05 	
       200.837	  9.890e-06 	  5.630e-05 	
       200.855	  9.930e-06 	  5.820e-05 	
       200.874	  8.860e-06 	  5.660e-05 	
       200.895	  9.600e-06 	  5.680e-05 	
       200.916	  1.006e-05 	  5.910e-05 	
       200.935	  9.360e-06 	  5.640e-05 	
       200.954	  9.990e-06 	  5.840e-05 	
       200.974	  9.130e-06 	  5.610e-05 	
       200.995	  9.280e-06 	  5.530e-05 	
       201.016	  9.050e-06 	             	
       201.017	             	  5.520e-05 	
       201.035	  9.370e-06 	  5.520e-05 	
       201.054	  9.420e-06 	  5.600e-05 	
       201.075	  9.670e-06 	             	
       201.076	             	  5.710e-05 	
       201.094	  1.003e-05 	  5.870e-05 	
       201.114	  8.930e-06 	  5.390e-05 	
       201.134	  9.510e-06 	  5.440e-05 	
       201.154	  1.046e-05 	  5.960e-05 	
       201.174	  1.003e-05 	  5.910e-05 	
       201.194	  9.470e-06 	  5.730e-05 	
       201.215	  9.010e-06 	  5.410e-05 	
       201.236	  1.025e-05 	  5.840e-05 	
       201.255	  8.910e-06 	  5.520e-05 	
       201.274	  9.250e-06 	  5.570e-05 	
       201.294	             	  5.640e-05 	
       201.296	  9.420e-06 	             	
       201.315	  9.530e-06 	  5.630e-05 	
       201.336	  9.220e-06 	  5.570e-05 	
       201.354	  9.980e-06 	  5.810e-05 	
       201.374	  8.920e-06 	  5.570e-05 	
       201.394	  9.270e-06 	  5.530e-05 	
       201.414	  9.240e-06 	  5.550e-05 	
       201.436	  9.100e-06 	  5.480e-05 	
       201.455	  9.300e-06 	  5.340e-05 	
       201.474	  9.130e-06 	  5.320e-05 	
       201.495	  9.750e-06 	  5.660e-05 	
       201.514	  1.090e-05 	  6.180e-05 	
       201.535	  9.880e-06 	  5.970e-05 	
       201.555	  8.640e-06 	  5.370e-05 	
       201.575	  1.020e-05 	  5.850e-05 	
       201.594	  9.860e-06 	  5.870e-05 	
       201.614	  1.063e-05 	  6.140e-05 	
       201.634	  1.045e-05 	  6.190e-05 	
       201.656	  9.330e-06 	  5.720e-05 	
       201.674	  8.750e-06 	  5.360e-05 	
       201.696	  9.470e-06 	  5.480e-05 	
       201.715	  1.007e-05 	  5.860e-05 	
       201.734	  9.690e-06 	  5.860e-05 	
       201.756	  9.290e-06 	  5.650e-05 	
       201.774	  1.090e-05 	  6.100e-05 	
       201.794	  9.200e-06 	  5.570e-05 	
       201.814	  9.010e-06 	  5.340e-05 	
       203.077	  9.300e-06 	  5.580e-05 	
       203.094	  9.440e-06 	  5.700e-05 	
       203.114	  9.690e-06 	  5.690e-05 	
       203.136	  9.210e-06 	  5.640e-05 	
       203.154	  9.740e-06 	  5.670e-05 	
       203.174	  8.930e-06 	  5.430e-05 	
       203.194	  9.440e-06 	  5.540e-05 	
       203.216	  9.750e-06 	  5.660e-05 	
       203.235	  9.510e-06 	  5.620e-05 	
       203.255	  9.790e-06 	  5.700e-05 	
       203.274	  9.470e-06 	  5.680e-05 	
       203.295	  9.560e-06 	  5.650e-05 	
       203.316	  9.810e-06 	  5.700e-05 	
       203.336	  8.940e-06 	  5.380e-05 	
       203.356	  9.430e-06 	             	
       203.357	             	  5.530e-05 	
       203.374	  8.560e-06 	  5.230e-05 	
       203.394	  9.740e-06 	  5.540e-05 	
       203.414	  9.120e-06 	  5.460e-05 	
       203.435	  8.930e-06 	  5.390e-05 	
       203.455	  9.150e-06 	  5.440e-05 	
       203.473	  8.290e-06 	  4.990e-05 	
       203.493	  8.770e-06 	  5.020e-05 	
       203.514	  9.700e-06 	  5.520e-05 	
       203.534	  9.360e-06 	  5.500e-05 	
       203.554	             	  5.410e-05 	
       203.556	  9.050e-06 	             	
       203.574	  9.420e-06 	  5.640e-05 	
       203.594	  9.180e-06 	  5.510e-05 	
       203.616	  8.660e-06 	  5.310e-05 	
       203.636	  9.620e-06 	  5.610e-05 	
       203.655	  9.300e-06 	  5.540e-05 	
       203.673	  8.550e-06 	  5.200e-05 	
       203.694	  8.540e-06 	  5.160e-05 	
       203.715	  8.180e-06 	  4.930e-05 	
       203.736	  9.480e-06 	  5.440e-05 	
       203.755	  9.350e-06 	  5.500e-05 	
       203.773	  9.210e-06 	  5.410e-05 	
       203.794	  9.200e-06 	  5.480e-05 	
       203.814	  9.250e-06 	  5.460e-05 	
       203.835	  8.080e-06 	  5.000e-05 	
       203.855	  8.140e-06 	  4.890e-05 	
       203.874	  9.470e-06 	  5.390e-05 	
       203.894	  8.960e-06 	  5.500e-05 	
       203.914	  9.360e-06 	  5.550e-05 	
       203.935	  8.860e-06 	  5.330e-05 	
       203.956	  7.770e-06 	  4.780e-05 	
       203.974	  9.550e-06 	  5.340e-05 	
       203.994	  9.460e-06 	  5.440e-05 	
       204.015	  8.510e-06 	  5.110e-05 	
       204.034	  8.590e-06 	  5.080e-05 	
       204.054	  7.920e-06 	  4.890e-05 	
       205.316	  9.510e-06 	  5.510e-05 	
       205.334	  8.920e-06 	  5.300e-05 	
       205.354	  9.290e-06 	  5.510e-05 	
       205.374	  8.000e-06 	  5.000e-05 	
       205.395	  8.750e-06 	  5.100e-05 	
       205.415	  8.900e-06 	  5.240e-05 	
       205.435	  8.920e-06 	  5.360e-05 	
       205.454	  9.050e-06 	  5.380e-05 	
       205.474	  9.500e-06 	  5.430e-05 	
       205.494	  9.080e-06 	  5.370e-05 	
       205.515	  9.640e-06 	  5.590e-05 	
       205.534	  8.550e-06 	  5.110e-05 	
       205.555	  8.660e-06 	  5.230e-05 	
       205.574	  9.440e-06 	  5.570e-05 	
       205.594	  7.630e-06 	  4.770e-05 	
       205.616	  8.940e-06 	  5.070e-05 	
       205.635	  8.270e-06 	  4.870e-05 	
       205.655	  8.010e-06 	  4.920e-05 	
       205.674	  9.220e-06 	  5.340e-05 	
       205.694	  8.360e-06 	  5.080e-05 	
       205.715	  8.680e-06 	  5.190e-05 	
       205.735	  8.960e-06 	  5.270e-05 	
       205.755	  8.660e-06 	  5.160e-05 	
       205.774	  7.740e-06 	  4.720e-05 	
       205.794	  8.370e-06 	  4.920e-05 	
       205.816	             	  5.170e-05 	
       205.817	  8.840e-06 	             	
       205.835	  8.190e-06 	  4.940e-05 	
       205.855	  9.690e-06 	  5.470e-05 	
       205.874	  8.820e-06 	  5.300e-05 	
       205.894	  8.500e-06 	  5.250e-05 	
       205.916	  8.840e-06 	  5.320e-05 	
       205.936	  9.530e-06 	  5.490e-05 	
       205.954	  8.790e-06 	  5.230e-05 	
       205.974	  8.690e-06 	  5.190e-05 	
       205.994	  9.200e-06 	  5.350e-05 	
       206.016	  8.200e-06 	  4.990e-05 	
       206.036	  9.170e-06 	  5.330e-05 	
       206.055	  8.210e-06 	  5.070e-05 	
       206.074	  9.140e-06 	  5.300e-05 	
       206.094	  7.770e-06 	  4.880e-05 	
       206.114	  9.370e-06 	  5.370e-05 	
       206.134	  9.530e-06 	  5.480e-05 	
       206.154	  8.930e-06 	  5.430e-05 	
       206.174	  9.410e-06 	  5.550e-05 	
       206.194	  9.360e-06 	  5.470e-05 	
       206.214	  9.340e-06 	  5.520e-05 	
       206.235	  9.500e-06 	  5.520e-05 	
       206.256	  9.580e-06 	  5.520e-05 	
       206.274	  9.460e-06 	  5.550e-05 	
       206.294	  9.370e-06 	  5.590e-05 	
       207.557	  8.610e-06 	  5.380e-05 	
       207.574	  9.210e-06 	  5.540e-05 	
       207.596	  9.080e-06 	  5.420e-05 	
       207.615	  8.400e-06 	  5.180e-05 	
       207.634	  9.460e-06 	  5.400e-05 	
       207.655	  8.140e-06 	  5.020e-05 	
       207.674	  9.060e-06 	  5.150e-05 	
       207.696	  8.830e-06 	  5.170e-05 	
       207.714	  8.770e-06 	  5.220e-05 	
       207.734	  8.190e-06 	  4.960e-05 	
       207.754	  8.130e-06 	  4.880e-05 	
       207.774	  9.010e-06 	  5.240e-05 	
       207.795	  9.570e-06 	  5.560e-05 	
       207.815	  9.420e-06 	  5.610e-05 	
       207.834	  9.190e-06 	  5.550e-05 	
       207.856	  9.690e-06 	  5.700e-05 	
       207.874	  9.780e-06 	             	
       207.877	             	  5.720e-05 	
       207.895	  8.860e-06 	  5.410e-05 	
       207.915	  1.016e-05 	  5.780e-05 	
       207.935	  8.540e-06 	  5.310e-05 	
       207.955	  9.670e-06 	  5.580e-05 	
       207.974	  9.430e-06 	  5.550e-05 	
       207.994	  9.360e-06 	  5.600e-05 	
       208.016	  8.780e-06 	  5.300e-05 	
       208.035	  1.016e-05 	  5.720e-05 	
       208.054	  9.570e-06 	  5.580e-05 	
       208.074	  8.260e-06 	  5.020e-05 	
       208.094	             	  5.460e-05 	
       208.097	  9.760e-06 	             	
       208.116	  9.320e-06 	  5.480e-05 	
       208.135	  8.040e-06 	  4.860e-05 	
       208.156	  7.970e-06 	  4.700e-05 	
       208.174	  8.780e-06 	  5.050e-05 	
       208.194	  9.490e-06 	  5.340e-05 	
       208.216	  8.580e-06 	  5.260e-05 	
       208.235	  9.180e-06 	  5.290e-05 	
       208.255	  9.300e-06 	  5.460e-05 	
