;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:20/01/2023 at 15:04:13
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel A:Statistics
;Min:2.030uJ             
;Max:7.100uJ             
;Average:3.808uJ             
;Std.Dev.:624.5nJ             
;Overrange:0                   
;Total Pulses:11972               
;--------------------


;First Pulse Arrived : 20/01/2023 at 15:10:45
  Timestamp   	  Channel A  	
        54.437	  3.920e-06 	
        54.458	  5.120e-06 	
        54.477	  4.550e-06 	
        54.497	  5.000e-06 	
        54.517	  3.950e-06 	
        54.538	  3.420e-06 	
        54.557	  4.400e-06 	
        54.578	  3.500e-06 	
        54.598	  3.850e-06 	
        54.617	  3.700e-06 	
        54.638	  3.160e-06 	
        54.658	  4.870e-06 	
        54.677	  2.950e-06 	
        54.698	  4.200e-06 	
        54.718	  4.890e-06 	
        54.737	  4.790e-06 	
        54.758	  2.950e-06 	
        54.778	  5.180e-06 	
        54.798	  4.680e-06 	
        54.817	  4.110e-06 	
        54.838	  3.280e-06 	
        54.858	  3.250e-06 	
        54.878	  3.240e-06 	
        54.898	  3.600e-06 	
        54.917	  3.210e-06 	
        54.937	  3.320e-06 	
        54.958	  3.120e-06 	
        54.977	  4.310e-06 	
        54.998	  3.190e-06 	
        55.017	  4.520e-06 	
        55.038	  4.080e-06 	
        55.058	  2.990e-06 	
        55.078	  3.480e-06 	
        55.098	  3.440e-06 	
        55.117	  3.540e-06 	
        55.138	  3.800e-06 	
        55.157	  3.810e-06 	
        55.177	  3.180e-06 	
        55.198	  3.750e-06 	
        55.217	  4.180e-06 	
        55.238	  4.440e-06 	
        55.257	  3.110e-06 	
        55.277	  3.850e-06 	
        55.298	  3.920e-06 	
        55.317	  5.250e-06 	
        55.338	  3.420e-06 	
        55.357	  3.130e-06 	
        55.377	  3.450e-06 	
        55.398	  4.200e-06 	
        55.417	  2.910e-06 	
        55.438	  4.080e-06 	
        55.458	  4.090e-06 	
        55.477	  2.820e-06 	
        55.497	  3.230e-06 	
        55.517	  3.400e-06 	
        55.538	  5.300e-06 	
        55.558	  3.880e-06 	
        55.577	  4.310e-06 	
        55.598	  3.600e-06 	
        55.617	  4.720e-06 	
        55.637	  4.700e-06 	
        55.658	  4.030e-06 	
        55.677	  3.070e-06 	
        55.698	  4.110e-06 	
        55.718	  3.130e-06 	
        55.738	  4.540e-06 	
        55.758	  4.910e-06 	
        55.778	  3.250e-06 	
        55.797	  3.460e-06 	
        55.817	  3.210e-06 	
        55.838	  4.110e-06 	
        55.858	  3.020e-06 	
        55.878	  5.050e-06 	
        55.898	  4.300e-06 	
        55.917	  4.110e-06 	
        55.938	  4.380e-06 	
        55.958	  3.440e-06 	
        55.977	  3.370e-06 	
        55.998	  3.180e-06 	
        56.018	  4.480e-06 	
        56.037	  4.880e-06 	
        56.057	  3.000e-06 	
        56.078	  4.060e-06 	
        56.098	  3.190e-06 	
        56.117	  3.910e-06 	
        56.137	  4.580e-06 	
        56.157	  4.660e-06 	
        56.178	  3.250e-06 	
        56.198	  4.290e-06 	
        56.217	  2.880e-06 	
        56.238	  3.740e-06 	
        56.257	  4.450e-06 	
        56.277	  4.290e-06 	
        56.298	  3.280e-06 	
        56.317	  4.120e-06 	
        56.337	  3.120e-06 	
        56.358	  3.200e-06 	
        56.378	  3.380e-06 	
        56.398	  3.780e-06 	
        56.417	  3.230e-06 	
        56.437	  4.110e-06 	
        56.458	  4.540e-06 	
        56.477	  4.080e-06 	
        56.498	  3.240e-06 	
        56.517	  2.910e-06 	
        56.537	  3.710e-06 	
        56.558	  3.230e-06 	
        56.577	  4.630e-06 	
        56.598	  3.280e-06 	
        56.617	  3.670e-06 	
        56.637	  3.610e-06 	
        56.657	  3.380e-06 	
        56.677	  4.950e-06 	
        56.698	  3.870e-06 	
        56.717	  3.980e-06 	
        56.738	  3.520e-06 	
        56.758	  3.530e-06 	
        56.778	  4.510e-06 	
        56.798	  4.220e-06 	
        56.817	  4.730e-06 	
        56.837	  3.920e-06 	
        56.858	  3.320e-06 	
        56.877	  3.390e-06 	
        56.897	  3.610e-06 	
        56.918	  3.240e-06 	
        56.938	  3.590e-06 	
        56.957	  4.450e-06 	
        56.977	  3.640e-06 	
        56.998	  2.950e-06 	
        57.017	  4.860e-06 	
        57.037	  4.980e-06 	
        57.058	  3.640e-06 	
        57.078	  3.250e-06 	
        57.098	  3.450e-06 	
        57.117	  3.760e-06 	
        57.137	  3.420e-06 	
        57.158	  3.440e-06 	
        57.178	  3.590e-06 	
        57.198	  3.130e-06 	
        57.217	  3.740e-06 	
        57.237	  4.200e-06 	
        57.258	  2.750e-06 	
        57.277	  3.420e-06 	
        57.298	  4.170e-06 	
        57.317	  3.400e-06 	
        57.337	  3.440e-06 	
        57.357	  4.890e-06 	
        57.378	  4.050e-06 	
        57.398	  4.020e-06 	
        57.417	  4.820e-06 	
        57.437	  4.740e-06 	
        57.457	  3.890e-06 	
        57.477	  3.120e-06 	
        57.498	  4.470e-06 	
        57.517	  4.830e-06 	
        57.537	  3.250e-06 	
        57.558	  3.870e-06 	
        57.577	  3.130e-06 	
        57.598	  3.320e-06 	
        57.618	  4.100e-06 	
        57.637	  4.270e-06 	
        57.658	  4.360e-06 	
        57.677	  3.730e-06 	
        57.698	  2.980e-06 	
        57.717	  4.860e-06 	
        57.737	  4.810e-06 	
        57.757	  3.320e-06 	
        57.777	  3.040e-06 	
        57.797	  2.880e-06 	
        57.817	  2.810e-06 	
        57.838	  3.880e-06 	
        57.857	  3.740e-06 	
        57.878	  4.090e-06 	
        57.898	  3.260e-06 	
        57.917	  4.100e-06 	
        57.937	  4.100e-06 	
        57.958	  3.440e-06 	
        57.977	  3.660e-06 	
        57.998	  3.170e-06 	
        58.017	  4.230e-06 	
        58.038	  4.580e-06 	
        58.058	  5.040e-06 	
        58.078	  2.930e-06 	
        58.097	  3.170e-06 	
        58.117	  3.490e-06 	
        58.137	  4.190e-06 	
        58.158	  4.970e-06 	
        58.178	  4.100e-06 	
        58.197	  4.320e-06 	
        58.217	  3.340e-06 	
        58.238	  3.450e-06 	
        58.258	  3.070e-06 	
        58.278	  4.830e-06 	
        58.298	  4.910e-06 	
        58.317	  3.970e-06 	
        58.337	  3.610e-06 	
        58.358	  3.110e-06 	
        58.378	  4.650e-06 	
        58.397	  3.040e-06 	
        58.417	  3.620e-06 	
        58.437	  3.280e-06 	
        58.458	  3.980e-06 	
        58.478	  3.540e-06 	
        58.498	  3.180e-06 	
        58.517	  2.930e-06 	
        58.537	  3.620e-06 	
        58.557	  2.960e-06 	
        58.577	  3.800e-06 	
        58.597	  3.780e-06 	
        58.617	  2.840e-06 	
        58.637	  3.370e-06 	
        58.657	  3.500e-06 	
        58.678	  2.980e-06 	
        58.697	  3.970e-06 	
        58.717	  3.480e-06 	
        58.737	  4.320e-06 	
        58.758	  3.620e-06 	
        58.777	  4.030e-06 	
        58.798	  4.340e-06 	
        58.817	  4.090e-06 	
        58.837	  3.210e-06 	
        58.858	  3.550e-06 	
        58.878	  4.340e-06 	
        58.897	  3.120e-06 	
        58.918	  2.960e-06 	
        58.937	  4.670e-06 	
        58.958	  3.750e-06 	
        58.978	  3.320e-06 	
        58.998	  3.700e-06 	
        59.017	  3.870e-06 	
        59.037	  4.450e-06 	
        59.057	  3.390e-06 	
        59.078	  4.770e-06 	
        59.098	  4.320e-06 	
        59.117	  3.190e-06 	
        59.137	  3.730e-06 	
        59.158	  2.980e-06 	
        59.177	  3.420e-06 	
        59.197	  3.770e-06 	
        59.217	  3.680e-06 	
        59.237	  3.970e-06 	
        59.258	  3.180e-06 	
        59.278	  3.340e-06 	
        59.298	  3.440e-06 	
        59.317	  3.310e-06 	
        59.337	  4.900e-06 	
        59.358	  4.340e-06 	
        59.378	  4.170e-06 	
        59.397	  3.890e-06 	
        59.417	  4.230e-06 	
        59.438	  2.720e-06 	
        59.458	  3.560e-06 	
        59.478	  3.380e-06 	
        59.497	  3.840e-06 	
        59.517	  3.250e-06 	
        59.537	  3.100e-06 	
        59.558	  3.800e-06 	
        59.578	  3.320e-06 	
        59.598	  3.300e-06 	
        59.617	  4.090e-06 	
        59.637	  3.320e-06 	
        59.657	  3.420e-06 	
        59.678	  3.300e-06 	
        59.698	  3.690e-06 	
        59.717	  4.370e-06 	
        59.737	  4.750e-06 	
        59.757	  4.220e-06 	
        59.777	  4.800e-06 	
        59.798	  3.550e-06 	
        59.818	  4.410e-06 	
        59.837	  4.590e-06 	
        59.858	  3.090e-06 	
        59.877	  3.240e-06 	
        59.897	  4.130e-06 	
        59.917	  4.610e-06 	
        59.938	  4.050e-06 	
        59.958	  4.310e-06 	
        59.977	  3.590e-06 	
        59.998	  3.240e-06 	
        60.017	  3.820e-06 	
        60.038	  3.460e-06 	
        60.058	  3.560e-06 	
        60.078	  4.020e-06 	
        60.097	  2.890e-06 	
        60.117	  3.690e-06 	
        60.137	  4.520e-06 	
        60.158	  3.680e-06 	
        60.178	  3.070e-06 	
        60.197	  4.870e-06 	
        60.217	  4.270e-06 	
        60.238	  4.480e-06 	
        60.258	  5.010e-06 	
        60.277	  3.060e-06 	
        60.297	  3.660e-06 	
        60.317	  3.130e-06 	
        60.337	  3.130e-06 	
        60.358	  3.520e-06 	
        60.378	  3.390e-06 	
        60.398	  4.090e-06 	
        60.417	  4.040e-06 	
        60.438	  3.670e-06 	
        60.457	  3.370e-06 	
        60.478	  3.660e-06 	
        60.498	  3.200e-06 	
        60.517	  2.980e-06 	
        60.538	  3.370e-06 	
        60.558	  3.420e-06 	
        60.578	  3.300e-06 	
        60.597	  4.760e-06 	
        60.617	  3.780e-06 	
        60.637	  3.380e-06 	
        60.657	  4.800e-06 	
        60.678	  2.950e-06 	
        60.698	  3.410e-06 	
        60.717	  4.410e-06 	
        60.738	  2.850e-06 	
        60.758	  2.990e-06 	
        60.778	  4.510e-06 	
        60.797	  3.050e-06 	
        60.818	  3.890e-06 	
        60.838	  4.620e-06 	
        60.857	  3.310e-06 	
        60.877	  5.230e-06 	
        60.898	  3.240e-06 	
        60.917	  3.560e-06 	
        60.938	  2.620e-06 	
        60.958	  3.110e-06 	
        60.977	  3.850e-06 	
        60.997	  4.190e-06 	
        61.017	  2.900e-06 	
        61.037	  2.890e-06 	
        61.058	  5.440e-06 	
        61.077	  4.200e-06 	
        61.097	  3.660e-06 	
        61.117	  2.500e-06 	
        61.138	  3.160e-06 	
        61.158	  4.300e-06 	
        61.178	  3.370e-06 	
        61.197	  4.730e-06 	
        61.217	  4.020e-06 	
        61.237	  3.180e-06 	
        61.257	  2.980e-06 	
        61.278	  3.490e-06 	
        61.297	  3.090e-06 	
        61.317	  3.270e-06 	
        61.338	  3.410e-06 	
        61.357	  3.040e-06 	
        61.378	  4.630e-06 	
        61.398	  3.210e-06 	
        61.418	  4.650e-06 	
        61.438	  3.500e-06 	
        61.458	  4.680e-06 	
        61.478	  3.040e-06 	
        61.497	  3.620e-06 	
        61.517	  3.140e-06 	
        61.538	  3.740e-06 	
        61.558	  3.070e-06 	
        61.578	  4.630e-06 	
        61.597	  4.250e-06 	
        61.617	  4.400e-06 	
        61.638	  3.140e-06 	
        61.658	  3.340e-06 	
        61.677	  3.350e-06 	
        61.698	  3.590e-06 	
        61.718	  4.240e-06 	
        61.738	  4.260e-06 	
        61.757	  3.270e-06 	
        61.778	  3.370e-06 	
        61.798	  3.120e-06 	
        61.817	  3.830e-06 	
        61.837	  3.520e-06 	
        61.858	  3.710e-06 	
        61.877	  4.420e-06 	
        61.898	  3.330e-06 	
        61.918	  3.470e-06 	
        61.937	  2.950e-06 	
        61.958	  3.530e-06 	
        61.978	  5.230e-06 	
        61.998	  4.120e-06 	
        62.017	  4.330e-06 	
        62.038	  2.960e-06 	
        62.057	  4.250e-06 	
        62.077	  4.700e-06 	
        62.098	  2.770e-06 	
        62.117	  3.020e-06 	
        62.138	  3.260e-06 	
        62.157	  3.380e-06 	
        62.177	  3.530e-06 	
        62.198	  3.130e-06 	
        62.217	  4.370e-06 	
        62.237	  4.420e-06 	
        62.257	  3.810e-06 	
        62.277	  4.390e-06 	
        62.298	  3.380e-06 	
        62.317	  3.370e-06 	
        62.338	  3.240e-06 	
        62.357	  3.300e-06 	
        62.378	  3.480e-06 	
        62.397	  3.200e-06 	
        62.417	  3.300e-06 	
        62.438	  3.160e-06 	
        62.458	  4.650e-06 	
        62.477	  2.970e-06 	
        62.497	  4.750e-06 	
        62.517	  3.450e-06 	
        62.537	  3.640e-06 	
        62.558	  4.900e-06 	
        62.578	  3.330e-06 	
        62.598	  3.540e-06 	
        62.617	  3.840e-06 	
        62.638	  4.090e-06 	
        62.658	  4.110e-06 	
        62.678	  3.270e-06 	
        62.697	  4.040e-06 	
        62.717	  3.270e-06 	
        62.738	  3.280e-06 	
        62.757	  2.850e-06 	
        62.778	  4.560e-06 	
        62.797	  2.950e-06 	
        62.817	  4.860e-06 	
        62.838	  4.810e-06 	
        62.858	  3.710e-06 	
        62.878	  3.230e-06 	
        62.898	  5.190e-06 	
        62.917	  3.560e-06 	
        62.938	  3.140e-06 	
        62.957	  3.440e-06 	
        62.978	  3.440e-06 	
        62.998	  2.540e-06 	
        63.017	  3.040e-06 	
        63.037	  4.370e-06 	
        63.058	  3.570e-06 	
        63.078	  3.700e-06 	
        63.098	  4.440e-06 	
        63.117	  5.300e-06 	
        63.137	  4.860e-06 	
        63.158	  2.920e-06 	
        63.178	  3.370e-06 	
        63.197	  4.560e-06 	
        63.218	  3.260e-06 	
        63.237	  4.900e-06 	
        63.257	  4.110e-06 	
        63.278	  3.490e-06 	
        63.297	  3.690e-06 	
        63.317	  3.310e-06 	
        63.338	  3.310e-06 	
        63.357	  3.380e-06 	
        63.377	  3.680e-06 	
        63.398	  4.620e-06 	
        63.418	  3.540e-06 	
        63.438	  4.610e-06 	
        63.457	  4.670e-06 	
        63.477	  3.610e-06 	
        63.498	  4.110e-06 	
        63.517	  4.010e-06 	
        63.538	  3.230e-06 	
        63.558	  4.470e-06 	
        63.577	  3.530e-06 	
        63.597	  5.280e-06 	
        63.618	  2.840e-06 	
        63.637	  5.220e-06 	
        63.657	  2.750e-06 	
        63.678	  3.400e-06 	
        63.697	  4.870e-06 	
        63.717	  3.210e-06 	
        63.738	  4.310e-06 	
        63.757	  4.720e-06 	
        63.778	  3.380e-06 	
        63.798	  4.420e-06 	
        63.817	  3.710e-06 	
        63.838	  3.280e-06 	
        63.858	  3.800e-06 	
        63.877	  3.450e-06 	
        63.897	  3.690e-06 	
        63.917	  3.910e-06 	
        63.938	  2.920e-06 	
        63.957	  3.170e-06 	
        63.978	  3.020e-06 	
        63.998	  4.510e-06 	
        64.017	  5.150e-06 	
        64.038	  3.300e-06 	
        64.058	  4.980e-06 	
        64.078	  4.810e-06 	
        64.098	  4.890e-06 	
        64.117	  3.940e-06 	
        64.137	  4.220e-06 	
        64.158	  3.550e-06 	
        64.177	  4.100e-06 	
        64.198	  4.750e-06 	
        64.217	  2.850e-06 	
        64.238	  5.410e-06 	
        64.258	  3.130e-06 	
        64.278	  3.980e-06 	
        64.297	  3.040e-06 	
        64.317	  4.370e-06 	
        64.338	  4.170e-06 	
        64.358	  3.240e-06 	
        64.378	  4.450e-06 	
        64.398	  3.120e-06 	
        64.417	  3.630e-06 	
        64.438	  3.130e-06 	
        64.458	  4.530e-06 	
        64.477	  3.410e-06 	
        64.498	  2.840e-06 	
        64.518	  3.400e-06 	
        64.538	  3.710e-06 	
        64.558	  3.690e-06 	
        64.577	  3.040e-06 	
        64.598	  4.450e-06 	
        64.618	  3.800e-06 	
        64.637	  3.280e-06 	
        64.658	  4.120e-06 	
        64.678	  3.370e-06 	
        64.698	  3.280e-06 	
        64.717	  3.620e-06 	
        64.737	  3.020e-06 	
        64.758	  2.630e-06 	
        64.777	  3.300e-06 	
        64.798	  5.020e-06 	
        64.817	  3.420e-06 	
        64.838	  3.890e-06 	
        64.857	  3.350e-06 	
        64.878	  4.480e-06 	
        64.898	  5.030e-06 	
        64.917	  3.000e-06 	
        64.937	  3.490e-06 	
        64.958	  5.150e-06 	
        64.977	  5.350e-06 	
        64.998	  3.490e-06 	
        65.018	  3.180e-06 	
        65.038	  3.830e-06 	
        65.058	  3.880e-06 	
        65.077	  3.020e-06 	
        65.098	  3.980e-06 	
        65.117	  3.850e-06 	
        65.138	  3.690e-06 	
        65.158	  4.120e-06 	
        65.177	  2.750e-06 	
        65.197	  3.760e-06 	
        65.217	  3.090e-06 	
        65.238	  3.440e-06 	
        65.258	  3.500e-06 	
        65.278	  4.490e-06 	
        65.297	  4.730e-06 	
        65.317	  2.980e-06 	
        65.337	  4.110e-06 	
        65.358	  4.470e-06 	
        65.377	  3.280e-06 	
        65.398	  3.330e-06 	
        65.418	  2.990e-06 	
        65.438	  3.780e-06 	
        65.458	  3.120e-06 	
        65.478	  4.630e-06 	
        65.498	  5.250e-06 	
        65.518	  3.000e-06 	
        65.538	  4.800e-06 	
        65.558	  3.890e-06 	
        65.577	  3.370e-06 	
        65.598	  3.600e-06 	
        65.617	  3.200e-06 	
        65.638	  3.690e-06 	
        65.657	  4.680e-06 	
        65.677	  3.120e-06 	
        65.698	  3.040e-06 	
        65.717	  3.260e-06 	
        65.737	  3.970e-06 	
        65.758	  3.100e-06 	
        65.777	  2.960e-06 	
        65.797	  3.880e-06 	
        65.817	  3.310e-06 	
        65.837	  3.750e-06 	
        65.858	  3.380e-06 	
        65.878	  3.260e-06 	
        65.898	  5.190e-06 	
        65.917	  4.100e-06 	
        65.937	  3.060e-06 	
        65.957	  4.040e-06 	
        65.977	  4.490e-06 	
        65.998	  2.960e-06 	
        66.017	  3.130e-06 	
        66.037	  5.180e-06 	
        66.057	  3.840e-06 	
        66.077	  4.360e-06 	
        66.098	  3.250e-06 	
        66.117	  4.020e-06 	
        66.137	  3.560e-06 	
        66.158	  3.520e-06 	
        66.177	  3.450e-06 	
        66.198	  5.250e-06 	
        66.217	  4.100e-06 	
        66.237	  4.900e-06 	
        66.258	  4.250e-06 	
        66.277	  4.420e-06 	
        66.297	  3.280e-06 	
        66.317	  2.150e-06 	
        66.337	  4.370e-06 	
        66.358	  3.600e-06 	
        66.378	  3.540e-06 	
        66.397	  2.990e-06 	
        66.417	  3.500e-06 	
        66.438	  4.380e-06 	
        66.458	  4.730e-06 	
        66.477	  3.620e-06 	
        66.497	  3.680e-06 	
        66.517	  3.300e-06 	
        66.537	  4.550e-06 	
        66.558	  3.660e-06 	
        66.578	  3.390e-06 	
        66.597	  2.620e-06 	
        66.617	  3.130e-06 	
        66.637	  3.520e-06 	
        66.657	  3.820e-06 	
        66.678	  3.450e-06 	
        66.697	  4.050e-06 	
        66.717	  3.380e-06 	
        66.737	  2.390e-06 	
        66.757	  4.080e-06 	
        66.778	  4.250e-06 	
        66.798	  3.170e-06 	
        66.817	  3.590e-06 	
        66.837	  3.590e-06 	
        66.858	  3.690e-06 	
        66.877	  3.840e-06 	
        66.898	  3.600e-06 	
        66.918	  3.400e-06 	
        66.937	  3.230e-06 	
        66.957	  5.040e-06 	
        66.977	  4.090e-06 	
        66.998	  3.280e-06 	
        67.018	  4.490e-06 	
        67.037	  4.200e-06 	
        67.057	  3.120e-06 	
        67.077	  4.410e-06 	
        67.098	  3.970e-06 	
        67.117	  3.680e-06 	
        67.137	  4.380e-06 	
        67.157	  3.300e-06 	
        67.175	  4.560e-06 	
        67.198	  4.490e-06 	
        67.218	  3.280e-06 	
        67.237	  3.320e-06 	
        67.258	  4.190e-06 	
        67.277	  4.390e-06 	
        67.298	  3.600e-06 	
        67.317	  3.190e-06 	
        67.337	  3.980e-06 	
        67.357	  3.520e-06 	
        67.377	  4.750e-06 	
        67.398	  3.940e-06 	
        67.417	  3.780e-06 	
        67.437	  3.450e-06 	
        67.458	  4.010e-06 	
        67.477	  4.980e-06 	
        67.498	  3.910e-06 	
        67.517	  3.920e-06 	
        67.537	  4.530e-06 	
        67.558	  3.500e-06 	
        67.577	  3.840e-06 	
        67.598	  3.970e-06 	
        67.617	  3.610e-06 	
        67.637	  3.640e-06 	
        67.658	  3.460e-06 	
        67.677	  4.770e-06 	
        67.698	  2.990e-06 	
        67.717	  3.480e-06 	
        67.738	  3.440e-06 	
        67.758	  3.750e-06 	
        67.777	  3.500e-06 	
        67.798	  3.160e-06 	
        67.818	  2.990e-06 	
        67.838	  3.910e-06 	
        67.858	  3.680e-06 	
        67.876	  3.990e-06 	
        67.898	  3.840e-06 	
        67.917	  4.480e-06 	
        67.937	  4.530e-06 	
        67.958	  3.830e-06 	
        67.977	  3.880e-06 	
        67.998	  4.030e-06 	
        68.017	  4.370e-06 	
        68.038	  3.330e-06 	
        68.058	  3.110e-06 	
        68.077	  2.990e-06 	
        68.098	  3.460e-06 	
        68.117	  3.600e-06 	
        68.137	  4.590e-06 	
        68.158	  4.470e-06 	
        68.177	  4.390e-06 	
        68.198	  4.110e-06 	
        68.217	  3.090e-06 	
        68.237	  4.100e-06 	
        68.257	  3.710e-06 	
        68.278	  3.880e-06 	
        68.297	  4.560e-06 	
        68.315	  4.200e-06 	
        68.338	  3.920e-06 	
        68.357	  3.780e-06 	
        68.378	  3.030e-06 	
        68.398	  4.390e-06 	
        68.417	  3.550e-06 	
        68.437	  3.810e-06 	
        68.458	  3.440e-06 	
        68.478	  5.020e-06 	
        68.498	  4.340e-06 	
        68.517	  4.490e-06 	
        68.538	  3.920e-06 	
        68.558	  3.110e-06 	
        68.577	  3.280e-06 	
        68.597	  4.220e-06 	
        68.617	  2.820e-06 	
        68.637	  3.190e-06 	
        68.658	  3.230e-06 	
        68.678	  4.360e-06 	
        68.697	  3.440e-06 	
        68.717	  3.630e-06 	
        68.738	  3.700e-06 	
        68.757	  5.150e-06 	
        68.778	  3.710e-06 	
        68.797	  3.660e-06 	
        68.817	  5.500e-06 	
        68.838	  3.800e-06 	
        68.858	  4.770e-06 	
        68.878	  3.990e-06 	
        68.898	  3.910e-06 	
        68.917	  4.130e-06 	
        68.937	  3.300e-06 	
        68.958	  2.760e-06 	
        68.978	  3.380e-06 	
        68.998	  3.300e-06 	
        69.017	  3.420e-06 	
        69.037	  3.340e-06 	
        69.058	  2.920e-06 	
        69.078	  3.190e-06 	
        69.097	  3.970e-06 	
        69.117	  3.200e-06 	
        69.138	  5.000e-06 	
        69.158	  4.050e-06 	
        69.178	  3.280e-06 	
        69.198	  4.660e-06 	
        69.217	  4.540e-06 	
        69.237	  3.780e-06 	
        69.257	  3.470e-06 	
        69.278	  3.620e-06 	
        69.298	  3.410e-06 	
        69.317	  3.530e-06 	
        69.337	  3.570e-06 	
        69.358	  4.470e-06 	
        69.378	  3.050e-06 	
        69.397	  3.300e-06 	
        69.417	  3.630e-06 	
        69.438	  3.180e-06 	
        69.457	  3.340e-06 	
        69.478	  4.120e-06 	
        69.497	  3.020e-06 	
        69.517	  4.590e-06 	
        69.537	  3.770e-06 	
        69.557	  4.160e-06 	
        69.578	  4.360e-06 	
        69.597	  3.980e-06 	
        69.617	  3.920e-06 	
        69.638	  3.320e-06 	
        69.658	  3.400e-06 	
        69.677	  3.020e-06 	
        69.698	  4.490e-06 	
        69.717	  3.990e-06 	
        69.737	  3.310e-06 	
        69.758	  3.690e-06 	
        69.777	  4.190e-06 	
        69.797	  3.890e-06 	
        69.817	  3.040e-06 	
        69.838	  3.210e-06 	
        69.858	  3.390e-06 	
        69.878	  3.040e-06 	
        69.897	  5.000e-06 	
        69.917	  5.000e-06 	
        69.938	  3.160e-06 	
        69.957	  3.370e-06 	
        69.978	  4.940e-06 	
        69.997	  3.880e-06 	
        70.018	  4.760e-06 	
        70.038	  2.910e-06 	
        70.057	  4.750e-06 	
        70.078	  4.300e-06 	
        70.097	  5.230e-06 	
        70.117	  4.410e-06 	
        70.137	  5.040e-06 	
        70.157	  4.760e-06 	
        70.178	  3.550e-06 	
        70.198	  4.040e-06 	
        70.217	  4.930e-06 	
        70.238	  3.230e-06 	
        70.258	  3.910e-06 	
        70.278	  2.770e-06 	
        70.297	  5.100e-06 	
        70.318	  4.840e-06 	
        70.338	  3.120e-06 	
        70.357	  3.970e-06 	
        70.378	  4.720e-06 	
        70.397	  3.250e-06 	
        70.417	  4.630e-06 	
        70.438	  3.070e-06 	
        70.458	  3.300e-06 	
        70.477	  3.620e-06 	
        70.498	  3.110e-06 	
        70.517	  3.600e-06 	
        70.538	  3.850e-06 	
        70.557	  3.560e-06 	
        70.578	  3.660e-06 	
        70.597	  3.270e-06 	
        70.617	  3.450e-06 	
        70.638	  4.520e-06 	
        70.657	  4.040e-06 	
        70.678	  3.840e-06 	
        70.698	  3.970e-06 	
        70.717	  4.240e-06 	
        70.738	  3.420e-06 	
        70.757	  4.720e-06 	
        70.777	  3.670e-06 	
        70.798	  3.610e-06 	
        70.817	  4.620e-06 	
        70.837	  3.810e-06 	
        70.857	  3.040e-06 	
        70.877	  2.750e-06 	
        70.897	  5.260e-06 	
        70.917	  2.840e-06 	
        70.938	  4.250e-06 	
        70.957	  4.590e-06 	
        70.978	  4.180e-06 	
        70.998	  3.550e-06 	
        71.017	  3.670e-06 	
        71.037	  4.840e-06 	
        71.058	  4.830e-06 	
        71.078	  3.250e-06 	
        71.097	  4.090e-06 	
        71.117	  3.330e-06 	
        71.138	  3.570e-06 	
        71.157	  4.330e-06 	
        71.178	  2.740e-06 	
        71.198	  4.510e-06 	
        71.218	  3.420e-06 	
        71.238	  3.070e-06 	
        71.258	  4.360e-06 	
        71.278	  4.080e-06 	
        71.298	  5.310e-06 	
        71.317	  4.360e-06 	
        71.338	  4.700e-06 	
        71.358	  4.470e-06 	
        71.378	  4.940e-06 	
        71.397	  3.830e-06 	
        71.417	  5.090e-06 	
        71.438	  3.760e-06 	
        71.458	  3.520e-06 	
        71.478	  4.470e-06 	
        71.498	  4.790e-06 	
        71.517	  2.860e-06 	
        71.537	  4.530e-06 	
        71.558	  4.660e-06 	
        71.578	  3.180e-06 	
        71.597	  4.250e-06 	
        71.617	  3.230e-06 	
        71.637	  3.990e-06 	
        71.657	  3.310e-06 	
        71.678	  3.310e-06 	
        71.698	  3.300e-06 	
        71.717	  3.370e-06 	
        71.737	  3.640e-06 	
        71.758	  3.840e-06 	
        71.778	  3.840e-06 	
        71.798	  3.730e-06 	
        71.817	  3.910e-06 	
        71.838	  3.460e-06 	
        71.857	  3.410e-06 	
        71.877	  3.680e-06 	
        71.898	  3.190e-06 	
        71.917	  4.130e-06 	
        71.937	  3.760e-06 	
        71.957	  3.640e-06 	
        71.977	  3.390e-06 	
        71.998	  4.440e-06 	
        72.017	  3.050e-06 	
        72.038	  4.330e-06 	
        72.057	  4.310e-06 	
        72.078	  3.570e-06 	
        72.097	  4.130e-06 	
        72.118	  3.560e-06 	
        72.138	  4.050e-06 	
        72.157	  3.590e-06 	
        72.176	  3.940e-06 	
        72.197	  3.260e-06 	
        72.217	  3.470e-06 	
        72.237	  4.910e-06 	
        72.257	  3.920e-06 	
        72.277	  4.270e-06 	
        72.298	  3.630e-06 	
        72.317	  2.610e-06 	
        72.337	  3.170e-06 	
        72.357	  4.120e-06 	
        72.377	  4.040e-06 	
        72.398	  3.740e-06 	
        72.418	  3.450e-06 	
        72.437	  5.190e-06 	
        72.457	  3.900e-06 	
