;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:20/01/2023 at 16:05:40
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9-ES-C (s/n:835971)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9-ES-C
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:196
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:1.0us
;Settings:Threshold:Min

;Channel A:Statistics
;Min:2.100uJ             
;Max:6.520uJ             
;Average:3.738uJ             
;Std.Dev.:633.4nJ             
;Overrange:0                   
;Total Pulses:1529                
;--------------------


;First Pulse Arrived : 20/01/2023 at 16:05:41
  Timestamp   	  Channel A  	
        16.181	  3.550e-06 	
        16.200	  4.330e-06 	
        16.220	  3.560e-06 	
        16.240	  3.490e-06 	
        16.261	  4.830e-06 	
        16.281	  4.230e-06 	
        16.299	  4.230e-06 	
        16.319	  3.040e-06 	
        16.341	  3.760e-06 	
        16.360	  3.630e-06 	
        16.381	  3.200e-06 	
        16.400	  4.130e-06 	
        16.420	  3.980e-06 	
        16.441	  3.260e-06 	
        16.460	  4.760e-06 	
        16.481	  6.290e-06 	
        16.500	  4.040e-06 	
        16.520	  3.990e-06 	
        16.540	  3.600e-06 	
        16.560	  3.380e-06 	
        16.581	  3.890e-06 	
        16.600	  3.600e-06 	
        16.619	  3.250e-06 	
        16.641	  4.010e-06 	
        16.660	  4.220e-06 	
        16.681	  3.170e-06 	
        16.700	  3.130e-06 	
        16.720	  4.740e-06 	
        16.740	  2.910e-06 	
        16.760	  3.950e-06 	
        16.781	  4.400e-06 	
        16.800	  3.570e-06 	
        16.820	  3.270e-06 	
        16.840	  4.910e-06 	
        16.860	  3.490e-06 	
        16.881	  3.700e-06 	
        16.900	  3.120e-06 	
        16.919	  3.390e-06 	
        16.940	  4.260e-06 	
        16.960	  4.130e-06 	
        16.981	  3.610e-06 	
        17.000	  4.540e-06 	
        17.021	  5.450e-06 	
        17.040	  5.410e-06 	
        17.060	  2.820e-06 	
        17.081	  4.060e-06 	
        17.100	  3.750e-06 	
        17.120	  5.400e-06 	
        17.141	  3.470e-06 	
        17.161	  4.050e-06 	
        17.180	  3.240e-06 	
        17.199	  3.350e-06 	
        17.220	  3.370e-06 	
        17.240	  4.510e-06 	
        17.261	  3.500e-06 	
        17.281	  5.070e-06 	
        17.299	  3.250e-06 	
        17.320	  3.960e-06 	
        17.341	  5.850e-06 	
        17.360	  4.250e-06 	
        17.381	  3.400e-06 	
        17.400	  3.830e-06 	
        17.421	  4.150e-06 	
        17.441	  3.970e-06 	
        17.460	  3.490e-06 	
        17.481	  3.370e-06 	
        17.500	  3.490e-06 	
        17.520	  3.490e-06 	
        17.540	  3.160e-06 	
        17.561	  3.200e-06 	
        17.580	  3.350e-06 	
        17.600	  3.490e-06 	
        17.620	  3.100e-06 	
        17.641	  4.090e-06 	
        17.661	  3.340e-06 	
        17.681	  3.130e-06 	
        17.700	  4.420e-06 	
        17.719	  3.320e-06 	
        17.741	  3.040e-06 	
        17.761	  4.400e-06 	
        17.781	  4.290e-06 	
        17.799	  4.360e-06 	
        17.820	  3.260e-06 	
        17.841	  3.200e-06 	
        17.860	  4.040e-06 	
        17.879	  4.720e-06 	
        17.900	  3.880e-06 	
        17.920	  3.870e-06 	
        17.940	  3.590e-06 	
        17.960	  3.440e-06 	
        17.980	  3.410e-06 	
        18.000	  4.490e-06 	
        18.020	  2.650e-06 	
        18.040	  3.240e-06 	
        18.060	  3.110e-06 	
        18.080	  3.130e-06 	
        18.099	  3.060e-06 	
        18.120	  3.310e-06 	
        18.141	  3.320e-06 	
        18.160	  3.470e-06 	
        18.181	  3.640e-06 	
        18.200	  2.840e-06 	
        18.220	  3.380e-06 	
        18.241	  3.420e-06 	
        18.261	  3.970e-06 	
        18.281	  3.480e-06 	
        18.300	  3.370e-06 	
        18.320	  4.390e-06 	
        18.341	  3.310e-06 	
        18.360	  3.910e-06 	
        18.380	  4.040e-06 	
        18.400	  3.520e-06 	
        18.420	  2.540e-06 	
        18.440	  3.850e-06 	
        18.461	  3.540e-06 	
        18.481	  3.830e-06 	
        18.500	  2.470e-06 	
        18.520	  4.470e-06 	
        18.541	  4.340e-06 	
        18.560	  4.180e-06 	
        18.580	  3.640e-06 	
        18.600	  3.830e-06 	
        18.620	  4.550e-06 	
        18.640	  4.420e-06 	
        18.661	  4.590e-06 	
        18.680	  3.680e-06 	
        18.700	  3.040e-06 	
        18.719	  4.910e-06 	
        18.741	  2.690e-06 	
        18.761	  3.590e-06 	
        18.780	  4.170e-06 	
        18.800	  2.960e-06 	
        18.820	  3.410e-06 	
        18.841	  3.380e-06 	
        18.861	  3.710e-06 	
        18.880	  3.700e-06 	
        18.900	  3.210e-06 	
        18.919	  3.410e-06 	
        18.941	  2.860e-06 	
        18.961	  4.100e-06 	
        18.980	  3.180e-06 	
        18.999	  3.090e-06 	
        19.020	  4.590e-06 	
        19.040	  4.130e-06 	
        19.060	  2.970e-06 	
        19.080	  2.980e-06 	
        19.100	  3.990e-06 	
        19.119	  3.110e-06 	
        19.141	  4.090e-06 	
        19.160	  3.330e-06 	
        19.180	  4.250e-06 	
        19.200	  3.730e-06 	
        19.220	  4.080e-06 	
        19.241	  3.310e-06 	
        19.261	  3.230e-06 	
        19.281	  4.750e-06 	
        19.300	  3.180e-06 	
        19.320	  3.550e-06 	
        19.341	  3.830e-06 	
        19.361	  4.330e-06 	
        19.381	  4.380e-06 	
        19.400	  4.180e-06 	
        19.420	  3.570e-06 	
        19.440	  4.150e-06 	
        19.461	  3.830e-06 	
        19.480	  4.320e-06 	
        19.500	  3.940e-06 	
        19.521	  3.030e-06 	
        19.540	  2.990e-06 	
        19.560	  3.880e-06 	
        19.580	  4.260e-06 	
        19.600	  3.520e-06 	
        19.620	  5.310e-06 	
        19.640	  2.990e-06 	
        19.661	  3.450e-06 	
        19.680	  4.580e-06 	
        19.700	  3.300e-06 	
        19.720	  4.450e-06 	
        19.741	  3.180e-06 	
        19.761	  4.450e-06 	
        19.780	  3.210e-06 	
        19.800	  4.360e-06 	
        19.820	  3.320e-06 	
        19.841	  3.870e-06 	
        19.860	  2.740e-06 	
        19.881	  4.450e-06 	
        19.900	  3.420e-06 	
        19.920	  4.120e-06 	
        19.940	  4.030e-06 	
        19.960	  4.620e-06 	
        19.980	  4.310e-06 	
        20.000	  3.470e-06 	
        20.019	  3.520e-06 	
        20.041	  3.230e-06 	
        20.061	  2.690e-06 	
        20.080	  3.060e-06 	
        20.100	  4.200e-06 	
        20.121	  3.200e-06 	
        20.140	  3.110e-06 	
        20.161	  3.640e-06 	
        20.180	  4.660e-06 	
        20.200	  3.180e-06 	
        20.221	  4.110e-06 	
        20.239	  3.420e-06 	
        20.261	  3.330e-06 	
        20.280	  3.320e-06 	
        20.300	  3.820e-06 	
        20.320	  5.170e-06 	
        20.339	  4.050e-06 	
        20.359	  2.980e-06 	
        20.380	  4.290e-06 	
        20.400	  3.830e-06 	
        20.420	  2.750e-06 	
        20.440	  4.290e-06 	
        20.460	  3.600e-06 	
        20.480	  3.250e-06 	
        20.500	  4.040e-06 	
        20.520	  4.150e-06 	
        20.539	  4.330e-06 	
        20.561	  3.320e-06 	
        20.580	  3.410e-06 	
        20.600	  3.610e-06 	
        20.621	  3.370e-06 	
        20.640	  3.270e-06 	
        20.661	  3.370e-06 	
        20.680	  3.670e-06 	
        20.700	  3.890e-06 	
        20.720	  3.390e-06 	
        20.740	  2.580e-06 	
        20.761	  4.030e-06 	
        20.780	  3.800e-06 	
        20.800	  3.830e-06 	
        20.820	  3.450e-06 	
        20.840	  4.980e-06 	
        20.861	  3.170e-06 	
        20.881	  3.760e-06 	
        20.900	  4.260e-06 	
        20.921	  3.370e-06 	
        20.939	  3.960e-06 	
        20.961	  4.610e-06 	
        20.980	  3.420e-06 	
        21.000	  3.600e-06 	
        21.020	  3.320e-06 	
        21.040	  6.150e-06 	
        21.060	  3.550e-06 	
        21.080	  2.980e-06 	
        21.100	  3.450e-06 	
        21.120	  3.190e-06 	
        21.140	  3.390e-06 	
        21.160	  4.700e-06 	
        21.180	  3.330e-06 	
        21.200	  3.400e-06 	
        21.220	  4.740e-06 	
        21.240	  3.940e-06 	
        21.260	  3.420e-06 	
        21.279	  4.470e-06 	
        21.300	  2.950e-06 	
        21.320	  3.560e-06 	
        21.340	  3.320e-06 	
        21.360	  3.140e-06 	
        21.380	  3.910e-06 	
        21.400	  3.280e-06 	
        21.420	  3.300e-06 	
        21.440	  3.390e-06 	
        21.460	  3.870e-06 	
        21.480	  5.020e-06 	
        21.500	  3.570e-06 	
        21.520	  2.910e-06 	
        21.540	  4.040e-06 	
        21.560	  3.350e-06 	
        21.580	  3.800e-06 	
        21.600	  3.970e-06 	
        21.620	  4.530e-06 	
        21.640	  3.230e-06 	
        21.660	  3.700e-06 	
        21.679	  3.050e-06 	
        21.700	  3.070e-06 	
        21.720	  3.210e-06 	
        21.740	  2.640e-06 	
        21.760	  3.470e-06 	
        21.780	  3.000e-06 	
        21.800	  3.000e-06 	
        21.820	  3.920e-06 	
        21.840	  3.960e-06 	
        21.860	  3.560e-06 	
        21.880	  3.490e-06 	
        21.899	  3.170e-06 	
        21.919	  3.070e-06 	
        21.939	  4.220e-06 	
        21.959	  4.160e-06 	
        21.979	  4.790e-06 	
        22.000	  2.350e-06 	
        22.020	  4.540e-06 	
        22.040	  4.030e-06 	
        22.060	  4.940e-06 	
        22.080	  4.030e-06 	
        22.100	  2.930e-06 	
        22.120	  3.320e-06 	
        22.140	  4.250e-06 	
        22.160	  3.660e-06 	
        22.180	  3.530e-06 	
        22.200	  3.060e-06 	
        22.220	  3.670e-06 	
        22.240	  3.970e-06 	
        22.260	  4.050e-06 	
        22.279	  3.330e-06 	
        22.299	  4.630e-06 	
        22.319	  2.930e-06 	
        22.339	  3.230e-06 	
        22.360	  3.630e-06 	
        22.380	  3.540e-06 	
        22.400	  4.020e-06 	
        22.420	  3.610e-06 	
        22.440	  3.880e-06 	
        22.460	  5.080e-06 	
        22.480	  3.850e-06 	
        22.500	  3.310e-06 	
        22.519	  4.180e-06 	
        22.539	  2.980e-06 	
        22.559	  3.870e-06 	
        22.579	  5.330e-06 	
        22.599	  3.420e-06 	
        22.620	  4.120e-06 	
        22.640	  3.890e-06 	
        22.660	  2.780e-06 	
        22.680	  3.540e-06 	
        22.700	  3.680e-06 	
        22.720	  4.560e-06 	
        22.740	  3.170e-06 	
        22.760	  4.490e-06 	
        22.780	  3.200e-06 	
        22.800	  3.910e-06 	
        22.820	  3.100e-06 	
        22.840	  3.300e-06 	
        22.860	  3.260e-06 	
        22.880	  2.650e-06 	
        22.899	  3.320e-06 	
        22.919	  3.300e-06 	
        22.939	  3.460e-06 	
        22.959	  3.820e-06 	
        22.979	  3.760e-06 	
        22.999	  4.360e-06 	
        23.020	  2.750e-06 	
        23.040	  3.490e-06 	
        23.060	  3.850e-06 	
        23.080	  3.070e-06 	
        23.100	  3.690e-06 	
        23.120	  3.420e-06 	
        23.140	  4.190e-06 	
        23.160	  4.010e-06 	
        23.180	  4.080e-06 	
        23.200	  4.360e-06 	
        23.220	  3.490e-06 	
        23.240	  3.040e-06 	
        23.260	  4.010e-06 	
        23.280	  4.950e-06 	
        23.300	  4.020e-06 	
        23.319	  2.970e-06 	
        23.339	  3.120e-06 	
        23.359	  4.340e-06 	
        23.379	  3.240e-06 	
        23.399	  4.870e-06 	
        23.419	  3.460e-06 	
        23.440	  3.480e-06 	
        23.460	  4.820e-06 	
        23.480	  3.670e-06 	
        23.500	  3.700e-06 	
        23.520	  3.250e-06 	
        23.540	  3.310e-06 	
        23.560	  3.910e-06 	
        23.579	  3.380e-06 	
        23.599	  4.180e-06 	
        23.619	  3.170e-06 	
        23.640	  4.380e-06 	
        23.660	  3.320e-06 	
        23.680	  3.910e-06 	
        23.700	  3.250e-06 	
        23.720	  3.970e-06 	
        23.740	  3.820e-06 	
        23.760	  3.320e-06 	
        23.780	  3.520e-06 	
        23.800	  3.880e-06 	
        23.820	  4.620e-06 	
        23.840	  3.850e-06 	
        23.860	  4.420e-06 	
        23.880	  2.920e-06 	
        23.899	  3.950e-06 	
        23.919	  4.610e-06 	
        23.939	  4.220e-06 	
        23.959	  4.090e-06 	
        23.979	  3.910e-06 	
        24.000	  2.710e-06 	
        24.020	  3.680e-06 	
        24.040	  3.350e-06 	
        24.060	  4.670e-06 	
        24.080	  3.500e-06 	
        24.100	  3.610e-06 	
        24.120	  4.060e-06 	
        24.140	  3.380e-06 	
        24.160	  4.720e-06 	
        24.180	  3.820e-06 	
        24.200	  3.960e-06 	
        24.220	  3.110e-06 	
        24.240	  3.630e-06 	
        24.260	  4.050e-06 	
        24.279	  3.550e-06 	
        24.299	  3.830e-06 	
        24.319	  3.260e-06 	
        24.339	  3.610e-06 	
        24.359	  4.170e-06 	
        24.380	  4.380e-06 	
        24.400	  3.000e-06 	
        24.420	  3.740e-06 	
        24.440	  3.640e-06 	
        24.460	  3.750e-06 	
        24.480	  4.090e-06 	
        24.500	  2.980e-06 	
        24.520	  6.010e-06 	
        24.540	  3.270e-06 	
        24.560	  3.440e-06 	
        24.580	  3.120e-06 	
        24.600	  4.180e-06 	
        24.620	  4.940e-06 	
        24.640	  3.040e-06 	
        24.659	  2.990e-06 	
        24.679	  3.340e-06 	
        24.699	  3.750e-06 	
        24.720	  3.620e-06 	
        24.740	  3.530e-06 	
        24.760	  2.770e-06 	
        24.780	  4.600e-06 	
        24.800	  4.170e-06 	
        24.820	  4.020e-06 	
        24.840	  4.240e-06 	
        24.860	  4.110e-06 	
        24.880	  3.780e-06 	
        24.900	  2.900e-06 	
        24.920	  4.680e-06 	
        24.940	  5.030e-06 	
        24.960	  3.340e-06 	
        24.979	  3.280e-06 	
        24.999	  2.740e-06 	
        25.020	  3.980e-06 	
        25.040	  3.240e-06 	
        25.060	  3.310e-06 	
        25.080	  3.520e-06 	
        25.100	  3.890e-06 	
        25.120	  5.210e-06 	
        25.140	  4.940e-06 	
        25.160	  3.780e-06 	
        25.180	  3.400e-06 	
        25.200	  4.310e-06 	
        25.220	  3.870e-06 	
        25.240	  3.950e-06 	
        25.260	  3.300e-06 	
        25.280	  3.400e-06 	
        25.300	  2.330e-06 	
        25.320	  3.170e-06 	
        25.340	  4.080e-06 	
        25.360	  3.780e-06 	
        25.380	  4.800e-06 	
        25.399	  3.990e-06 	
        25.419	  3.330e-06 	
        25.439	  3.250e-06 	
        25.459	  3.400e-06 	
        25.479	  2.550e-06 	
        25.500	  3.340e-06 	
        25.520	  3.840e-06 	
        25.540	  3.570e-06 	
        25.560	  3.450e-06 	
        25.580	  3.550e-06 	
        25.600	  3.060e-06 	
        25.619	  3.340e-06 	
        25.639	  3.190e-06 	
        25.659	  3.200e-06 	
        25.679	  3.200e-06 	
        25.699	  4.940e-06 	
        25.720	  2.600e-06 	
        25.740	  3.440e-06 	
        25.760	  4.480e-06 	
        25.780	  3.500e-06 	
        25.800	  4.670e-06 	
        25.820	  3.400e-06 	
        25.840	  4.340e-06 	
        25.861	  3.200e-06 	
        25.881	  4.120e-06 	
        25.900	  3.690e-06 	
        25.920	  3.590e-06 	
        25.940	  3.300e-06 	
        25.960	  4.050e-06 	
        25.981	  3.750e-06 	
        26.000	  3.490e-06 	
        26.020	  3.530e-06 	
        26.041	  3.940e-06 	
        26.060	  2.830e-06 	
        26.081	  3.300e-06 	
        26.100	  3.070e-06 	
        26.120	  4.250e-06 	
        26.140	  4.150e-06 	
        26.160	  4.250e-06 	
        26.181	  3.880e-06 	
        26.200	  2.850e-06 	
        26.220	  2.910e-06 	
        26.240	  3.490e-06 	
        26.261	  3.160e-06 	
        26.280	  3.110e-06 	
        26.300	  2.920e-06 	
        26.320	  3.270e-06 	
        26.341	  3.750e-06 	
        26.360	  2.950e-06 	
        26.381	  3.560e-06 	
        26.400	  3.280e-06 	
        26.420	  3.970e-06 	
        26.441	  2.980e-06 	
        26.460	  3.040e-06 	
        26.481	  5.050e-06 	
        26.500	  3.190e-06 	
        26.521	  4.400e-06 	
        26.541	  3.740e-06 	
        26.560	  3.090e-06 	
        26.581	  3.530e-06 	
        26.600	  4.200e-06 	
        26.620	  3.190e-06 	
        26.640	  4.380e-06 	
        26.660	  3.370e-06 	
        26.680	  5.170e-06 	
        26.700	  4.310e-06 	
        26.720	  3.990e-06 	
        26.741	  3.900e-06 	
        26.760	  3.180e-06 	
        26.780	  4.230e-06 	
        26.800	  4.300e-06 	
        26.820	  3.180e-06 	
        26.840	  2.780e-06 	
        26.860	  3.200e-06 	
        26.881	  4.340e-06 	
        26.900	  3.870e-06 	
        26.920	  3.470e-06 	
        26.940	  3.480e-06 	
        26.958	  3.250e-06 	
        26.981	  3.440e-06 	
        27.000	  4.220e-06 	
        27.019	  3.440e-06 	
        27.041	  3.490e-06 	
        27.059	  4.410e-06 	
        27.080	  4.300e-06 	
        27.100	  4.720e-06 	
        27.120	  5.510e-06 	
        27.140	  3.870e-06 	
        27.159	  3.380e-06 	
        27.181	  4.630e-06 	
        27.200	  3.500e-06 	
        27.220	  4.260e-06 	
        27.239	  4.250e-06 	
        27.260	  4.060e-06 	
        27.280	  3.890e-06 	
        27.301	  3.490e-06 	
        27.320	  4.540e-06 	
        27.341	  3.390e-06 	
        27.360	  3.350e-06 	
        27.381	  3.840e-06 	
        27.399	  3.450e-06 	
        27.420	  2.990e-06 	
        27.440	  4.520e-06 	
        27.460	  3.750e-06 	
        27.481	  2.990e-06 	
        27.500	  3.120e-06 	
        27.520	  3.380e-06 	
        27.540	  3.020e-06 	
        27.559	  3.440e-06 	
        27.580	  3.540e-06 	
        27.599	  4.200e-06 	
        27.619	  4.470e-06 	
        27.641	  4.250e-06 	
        27.660	  3.340e-06 	
        27.680	  4.670e-06 	
        27.700	  3.970e-06 	
        27.720	  3.170e-06 	
        27.740	  3.800e-06 	
        27.761	  3.240e-06 	
        27.781	  4.580e-06 	
        27.800	  3.550e-06 	
        27.820	  4.110e-06 	
        27.841	  4.030e-06 	
        27.861	  3.450e-06 	
        27.880	  3.210e-06 	
        27.899	  3.760e-06 	
        27.920	  3.700e-06 	
        27.941	  3.180e-06 	
        27.961	  3.370e-06 	
        27.980	  4.380e-06 	
        28.000	  3.280e-06 	
        28.021	  3.890e-06 	
        28.040	  3.180e-06 	
        28.060	  2.880e-06 	
        28.081	  3.810e-06 	
        28.099	  3.190e-06 	
        28.121	  3.990e-06 	
        28.140	  3.610e-06 	
        28.161	  3.610e-06 	
        28.181	  4.130e-06 	
        28.200	  3.820e-06 	
        28.220	  4.890e-06 	
        28.241	  4.250e-06 	
        28.260	  4.460e-06 	
        28.280	  4.050e-06 	
        28.300	  3.700e-06 	
        28.320	  3.660e-06 	
        28.341	  2.980e-06 	
        28.360	  3.310e-06 	
        28.381	  4.190e-06 	
        28.400	  4.580e-06 	
        28.420	  3.180e-06 	
        28.440	  3.700e-06 	
        28.461	  3.350e-06 	
        28.481	  4.730e-06 	
        28.500	  4.130e-06 	
        28.520	  3.950e-06 	
        28.540	  3.960e-06 	
        28.561	  4.440e-06 	
        28.580	  3.690e-06 	
        28.601	  3.300e-06 	
        28.621	  5.430e-06 	
        28.641	  3.570e-06 	
        28.660	  4.060e-06 	
        28.680	  3.540e-06 	
        28.700	  3.730e-06 	
        28.720	  3.190e-06 	
        28.741	  3.400e-06 	
        28.760	  3.970e-06 	
        28.781	  4.010e-06 	
        28.800	  3.380e-06 	
        28.820	  4.670e-06 	
        28.841	  3.280e-06 	
        28.860	  4.320e-06 	
        28.880	  3.180e-06 	
        28.900	  3.980e-06 	
        28.920	  3.350e-06 	
        28.940	  3.820e-06 	
        28.961	  4.580e-06 	
        28.981	  3.970e-06 	
        29.000	  2.980e-06 	
        29.019	  3.740e-06 	
        29.041	  3.560e-06 	
        29.061	  5.010e-06 	
        29.080	  3.520e-06 	
        29.100	  3.370e-06 	
        29.120	  4.790e-06 	
        29.141	  4.110e-06 	
        29.160	  3.370e-06 	
        29.180	  3.680e-06 	
        29.200	  3.240e-06 	
        29.220	  3.100e-06 	
        29.239	  3.770e-06 	
        29.261	  3.540e-06 	
        29.280	  3.380e-06 	
        29.300	  3.490e-06 	
        29.320	  4.020e-06 	
        29.340	  4.220e-06 	
        29.360	  4.480e-06 	
        29.380	  3.900e-06 	
        29.401	  3.320e-06 	
        29.420	  4.360e-06 	
        29.441	  4.690e-06 	
        29.459	  2.790e-06 	
        29.480	  3.470e-06 	
        29.500	  2.990e-06 	
        29.520	  3.320e-06 	
        29.541	  3.350e-06 	
        29.560	  3.200e-06 	
        29.580	  4.870e-06 	
        29.600	  4.810e-06 	
        29.620	  2.850e-06 	
        29.641	  3.340e-06 	
        29.661	  3.450e-06 	
        29.680	  3.980e-06 	
        29.700	  3.400e-06 	
        29.720	  3.460e-06 	
        29.741	  3.520e-06 	
        29.761	  3.420e-06 	
        29.778	  3.230e-06 	
        29.800	  4.010e-06 	
        29.820	  3.410e-06 	
        29.841	  3.270e-06 	
        29.860	  3.810e-06 	
        29.879	  3.410e-06 	
        29.900	  4.190e-06 	
        29.920	  3.700e-06 	
        29.941	  3.470e-06 	
        29.961	  3.240e-06 	
        29.980	  3.280e-06 	
        30.000	  4.810e-06 	
        30.020	  3.940e-06 	
        30.041	  2.920e-06 	
        30.061	  5.050e-06 	
        30.078	  4.220e-06 	
        30.100	  2.820e-06 	
        30.120	  4.410e-06 	
        30.141	  4.370e-06 	
        30.161	  3.390e-06 	
        30.178	  4.450e-06 	
        30.200	  4.760e-06 	
        30.219	  3.190e-06 	
        30.241	  3.200e-06 	
        30.261	  3.470e-06 	
        30.278	  4.390e-06 	
        30.300	  3.630e-06 	
        30.320	  3.550e-06 	
        30.340	  5.650e-06 	
        30.361	  4.600e-06 	
        30.380	  3.900e-06 	
        30.400	  3.310e-06 	
        30.420	  4.130e-06 	
        30.439	  3.070e-06 	
        30.461	  3.480e-06 	
        30.480	  4.170e-06 	
        30.499	  4.480e-06 	
        30.520	  3.040e-06 	
        30.540	  2.960e-06 	
        30.559	  4.450e-06 	
