;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:04/08/2022 at 18:05:11
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:20.0uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:960.0nJ             
;Max:7.050uJ             
;Average:3.965uJ             
;Std.Dev.:1.011uJ             
;Overrange:0                   
;Total Pulses:2705                
;--------------------


;First Pulse Arrived : 04/08/2022 at 18:05:11
  Timestamp   	  Channel A  	
        13.401	  3.220e-06 	
        13.421	  3.560e-06 	
        13.440	  4.080e-06 	
        13.460	  3.330e-06 	
        13.481	  4.070e-06 	
        13.501	  4.000e-06 	
        13.521	  4.140e-06 	
        13.541	  3.520e-06 	
        13.560	  4.010e-06 	
        13.582	  3.530e-06 	
        13.601	  3.570e-06 	
        13.621	  3.460e-06 	
        13.639	  3.460e-06 	
        13.660	  3.760e-06 	
        13.680	  3.690e-06 	
        13.701	  3.850e-06 	
        13.721	  3.540e-06 	
        13.740	  3.770e-06 	
        13.760	  4.030e-06 	
        13.781	  3.720e-06 	
        13.801	  3.700e-06 	
        13.821	  4.060e-06 	
        13.840	  4.230e-06 	
        13.861	  4.000e-06 	
        13.880	  4.080e-06 	
        13.901	  4.080e-06 	
        13.920	  3.950e-06 	
        13.940	  3.780e-06 	
        13.960	  3.880e-06 	
        13.980	  4.070e-06 	
        14.001	  3.740e-06 	
        14.020	  3.700e-06 	
        14.040	  3.740e-06 	
        14.061	  3.100e-06 	
        14.080	  3.620e-06 	
        14.101	  4.210e-06 	
        14.120	  3.740e-06 	
        14.140	  3.820e-06 	
        14.161	  3.950e-06 	
        14.180	  3.270e-06 	
        14.200	  3.270e-06 	
        14.220	  4.100e-06 	
        14.240	  3.930e-06 	
        14.261	  3.650e-06 	
        14.281	  3.830e-06 	
        14.301	  4.270e-06 	
        14.321	  3.290e-06 	
        14.340	  3.710e-06 	
        14.360	  3.330e-06 	
        14.381	  3.590e-06 	
        14.400	  3.310e-06 	
        14.421	  3.290e-06 	
        14.440	  3.050e-06 	
        14.460	  3.820e-06 	
        14.480	  3.810e-06 	
        14.501	  3.740e-06 	
        14.521	  3.400e-06 	
        14.540	  4.240e-06 	
        14.560	  3.790e-06 	
        14.581	  3.650e-06 	
        14.601	  3.410e-06 	
        14.621	  3.950e-06 	
        14.640	  3.610e-06 	
        14.660	  4.140e-06 	
        14.681	  4.410e-06 	
        14.700	  3.810e-06 	
        14.721	  3.760e-06 	
        14.740	  4.370e-06 	
        14.761	  4.040e-06 	
        14.780	  4.430e-06 	
        14.800	  3.720e-06 	
        14.820	  4.340e-06 	
        14.840	  3.890e-06 	
        14.860	  3.970e-06 	
        14.880	  3.920e-06 	
        14.901	  3.270e-06 	
        14.921	  3.680e-06 	
        14.940	  3.200e-06 	
        14.961	  2.960e-06 	
        14.980	  3.750e-06 	
        15.001	  3.930e-06 	
        15.021	  3.830e-06 	
        15.040	  3.670e-06 	
        15.061	  3.770e-06 	
        15.081	  3.460e-06 	
        15.100	  3.870e-06 	
        15.120	  3.440e-06 	
        15.140	  3.840e-06 	
        15.161	  3.850e-06 	
        15.181	  3.950e-06 	
        15.201	  3.740e-06 	
        15.220	  3.910e-06 	
        15.241	  4.830e-06 	
        15.261	  3.280e-06 	
        15.281	  3.390e-06 	
        15.301	  3.630e-06 	
        15.321	  3.760e-06 	
        15.340	  3.220e-06 	
        15.361	  3.400e-06 	
        15.381	  3.810e-06 	
        15.401	  3.870e-06 	
        15.421	  3.380e-06 	
        15.440	  3.350e-06 	
        15.461	  3.310e-06 	
        15.481	  4.100e-06 	
        15.501	  4.040e-06 	
        15.520	  3.870e-06 	
        15.540	  3.580e-06 	
        15.561	  3.500e-06 	
        15.581	  3.510e-06 	
        15.600	  3.330e-06 	
        15.621	  3.540e-06 	
        15.640	  3.820e-06 	
        15.661	  3.360e-06 	
        15.681	  3.690e-06 	
        15.701	  3.570e-06 	
        15.721	  3.500e-06 	
        15.740	  2.640e-06 	
        15.760	  3.240e-06 	
        15.781	  3.380e-06 	
        15.801	  3.940e-06 	
        15.821	  3.230e-06 	
        15.840	  3.650e-06 	
        15.860	  3.060e-06 	
        15.880	  3.180e-06 	
        15.900	  3.390e-06 	
        15.921	  3.830e-06 	
        15.940	  3.500e-06 	
        15.961	  3.530e-06 	
        15.980	  3.530e-06 	
        16.000	  3.430e-06 	
        16.021	  3.270e-06 	
        16.040	  3.850e-06 	
        16.061	  3.820e-06 	
        16.081	  2.780e-06 	
        16.100	  2.650e-06 	
        16.120	  2.980e-06 	
        16.140	  3.280e-06 	
        16.161	  3.390e-06 	
        16.181	  3.260e-06 	
        16.200	  3.490e-06 	
        16.221	  3.650e-06 	
        16.240	  3.540e-06 	
        16.261	  2.760e-06 	
        16.281	  3.440e-06 	
        16.300	  3.370e-06 	
        16.321	  3.280e-06 	
        16.340	  3.040e-06 	
        16.360	  3.390e-06 	
        16.381	  4.000e-06 	
        16.400	  3.630e-06 	
        16.421	  3.290e-06 	
        16.440	  3.410e-06 	
        16.460	  3.760e-06 	
        16.480	  3.120e-06 	
        16.500	  3.650e-06 	
        16.520	  3.680e-06 	
        16.540	  3.380e-06 	
        16.560	  3.040e-06 	
        16.581	  3.110e-06 	
        16.600	  3.320e-06 	
        16.621	  3.360e-06 	
        16.640	  3.350e-06 	
        16.661	  2.820e-06 	
        16.679	  3.170e-06 	
        16.700	  3.580e-06 	
        16.720	  3.290e-06 	
        16.740	  3.590e-06 	
        16.760	  3.830e-06 	
        16.781	  3.270e-06 	
        16.801	  3.250e-06 	
        16.821	  3.310e-06 	
        16.840	  3.140e-06 	
        16.860	  3.450e-06 	
        16.881	  2.970e-06 	
        16.901	  3.130e-06 	
        16.920	  3.200e-06 	
        16.940	  3.480e-06 	
        16.960	  3.500e-06 	
        16.981	  3.350e-06 	
        17.001	  3.190e-06 	
        17.021	  3.630e-06 	
        17.040	  3.500e-06 	
        17.060	  3.050e-06 	
        17.080	  3.120e-06 	
        17.101	  3.250e-06 	
        17.121	  2.710e-06 	
        17.140	  3.270e-06 	
        17.160	  2.980e-06 	
        17.180	  3.230e-06 	
        17.200	  2.640e-06 	
        17.221	  3.100e-06 	
        17.240	  3.040e-06 	
        17.261	  3.100e-06 	
        17.281	  3.870e-06 	
        17.300	  4.120e-06 	
        17.321	  3.470e-06 	
        17.340	  3.800e-06 	
        17.360	  3.290e-06 	
        17.381	  3.170e-06 	
        17.400	  3.220e-06 	
        17.420	  3.570e-06 	
        17.440	  3.170e-06 	
        17.460	  2.990e-06 	
        17.481	  3.250e-06 	
        17.501	  3.050e-06 	
        17.521	  3.870e-06 	
        17.540	  3.750e-06 	
        17.559	  4.040e-06 	
        17.580	  3.720e-06 	
        17.600	  3.360e-06 	
        17.620	  3.060e-06 	
        17.641	  3.460e-06 	
        17.660	  3.510e-06 	
        17.681	  3.400e-06 	
        17.700	  3.190e-06 	
        17.721	  3.420e-06 	
        17.740	  3.590e-06 	
        17.760	  3.810e-06 	
        17.781	  4.170e-06 	
        17.800	  3.460e-06 	
        17.820	  3.370e-06 	
        17.840	  3.390e-06 	
        17.859	  3.710e-06 	
        17.880	  3.690e-06 	
        17.900	  3.730e-06 	
        17.920	  3.130e-06 	
        17.940	  3.970e-06 	
        17.960	  3.370e-06 	
        17.980	  3.700e-06 	
        18.001	  3.550e-06 	
        18.020	  3.100e-06 	
        18.040	  3.630e-06 	
        18.060	  2.970e-06 	
        18.081	  2.610e-06 	
        18.100	  2.790e-06 	
        18.120	  3.840e-06 	
        18.140	  2.810e-06 	
        18.160	  2.900e-06 	
        18.180	  3.960e-06 	
        18.201	  2.840e-06 	
        18.220	  3.350e-06 	
        18.240	  2.870e-06 	
        18.260	  2.640e-06 	
        18.280	  3.330e-06 	
        18.300	  2.590e-06 	
        18.320	  3.320e-06 	
        18.340	  2.730e-06 	
        18.360	  3.020e-06 	
        18.380	  2.570e-06 	
        18.401	  2.930e-06 	
        18.420	  2.350e-06 	
        18.440	  2.650e-06 	
        18.460	  2.950e-06 	
        18.481	  2.760e-06 	
        18.501	  2.730e-06 	
        18.520	  3.510e-06 	
        18.540	  3.140e-06 	
        18.560	  3.730e-06 	
        18.580	  3.370e-06 	
        18.600	  3.340e-06 	
        18.620	  2.960e-06 	
        18.641	  2.750e-06 	
        18.661	  3.140e-06 	
        18.680	  2.680e-06 	
        18.700	  2.780e-06 	
        18.720	  3.070e-06 	
        18.740	  2.840e-06 	
        18.760	  2.930e-06 	
        18.780	  3.190e-06 	
        18.800	  3.170e-06 	
        18.820	  3.530e-06 	
        18.840	  3.610e-06 	
        18.860	  3.360e-06 	
        18.880	  3.050e-06 	
        18.900	  3.910e-06 	
        18.920	  3.570e-06 	
        18.940	  4.040e-06 	
        18.960	  3.520e-06 	
        18.980	  3.350e-06 	
        19.000	  3.480e-06 	
        19.020	  3.980e-06 	
        19.040	  3.550e-06 	
        19.060	  3.610e-06 	
        19.080	  3.910e-06 	
        19.100	  3.800e-06 	
        19.120	  3.470e-06 	
        19.139	  3.240e-06 	
        19.161	  3.230e-06 	
        19.180	  3.530e-06 	
        19.201	  3.590e-06 	
        19.220	  3.360e-06 	
        19.240	  3.550e-06 	
        19.260	  3.800e-06 	
        19.280	  4.310e-06 	
        19.301	  3.290e-06 	
        19.320	  3.530e-06 	
        19.339	  3.610e-06 	
        19.360	  3.600e-06 	
        19.381	  3.660e-06 	
        19.400	  3.560e-06 	
        19.420	  3.310e-06 	
        19.440	  3.440e-06 	
        19.461	  3.310e-06 	
        19.481	  3.190e-06 	
        19.501	  3.380e-06 	
        19.519	  3.580e-06 	
        19.540	  3.730e-06 	
        19.561	  3.510e-06 	
        19.580	  3.180e-06 	
        19.601	  3.530e-06 	
        19.620	  3.910e-06 	
        19.640	  3.440e-06 	
        19.661	  3.370e-06 	
        19.680	  3.220e-06 	
        19.700	  3.790e-06 	
        19.720	  4.070e-06 	
        19.740	  3.370e-06 	
        19.760	  3.000e-06 	
        19.780	  3.910e-06 	
        19.800	  3.430e-06 	
        19.820	  3.540e-06 	
        19.840	  3.630e-06 	
        19.861	  3.530e-06 	
        19.881	  3.400e-06 	
        19.900	  2.770e-06 	
        19.921	  3.210e-06 	
        19.941	  3.360e-06 	
        19.960	  3.510e-06 	
        19.980	  3.600e-06 	
        20.000	  2.900e-06 	
        20.020	  3.800e-06 	
        20.040	  3.610e-06 	
        20.062	  3.790e-06 	
        20.080	  3.460e-06 	
        20.100	  3.490e-06 	
        20.120	  3.650e-06 	
        20.140	  3.350e-06 	
        20.161	  3.050e-06 	
        20.180	  3.150e-06 	
        20.201	  3.360e-06 	
        20.219	  3.320e-06 	
        20.240	  3.520e-06 	
        20.260	  3.650e-06 	
        20.280	  3.630e-06 	
        20.300	  3.530e-06 	
        20.320	  3.670e-06 	
        20.340	  3.330e-06 	
        20.360	  3.260e-06 	
        20.381	  3.050e-06 	
        20.400	  3.500e-06 	
        20.421	  3.530e-06 	
        20.440	  4.190e-06 	
        20.459	  4.230e-06 	
        20.480	  3.640e-06 	
        20.500	  2.860e-06 	
        20.520	  3.480e-06 	
        20.540	  3.460e-06 	
        20.560	  3.420e-06 	
        20.580	  3.370e-06 	
        20.601	  3.520e-06 	
        20.620	  3.010e-06 	
        20.640	  3.020e-06 	
        20.662	  3.030e-06 	
        20.680	  3.050e-06 	
        20.700	  3.010e-06 	
        20.721	  3.020e-06 	
        20.740	  3.780e-06 	
        20.761	  3.400e-06 	
        20.781	  3.370e-06 	
        20.800	  3.120e-06 	
        20.821	  2.970e-06 	
        20.840	  3.720e-06 	
        20.861	  4.120e-06 	
        20.881	  3.940e-06 	
        20.901	  3.970e-06 	
        20.921	  3.550e-06 	
        20.940	  3.800e-06 	
        20.961	  3.140e-06 	
        20.981	  3.590e-06 	
        21.000	  3.320e-06 	
        21.020	  3.800e-06 	
        21.040	  3.600e-06 	
        21.062	  3.150e-06 	
        21.081	  2.800e-06 	
        21.100	  3.340e-06 	
        21.120	  2.900e-06 	
        21.140	  2.800e-06 	
        21.161	  2.940e-06 	
        21.180	  3.950e-06 	
        21.201	  3.650e-06 	
        21.221	  2.890e-06 	
        21.240	  2.470e-06 	
        21.260	  2.610e-06 	
        21.280	  3.090e-06 	
        21.300	  2.530e-06 	
        21.320	  3.180e-06 	
        21.340	  2.470e-06 	
        21.361	  3.020e-06 	
        21.381	  3.500e-06 	
        21.400	  3.000e-06 	
        21.421	  2.480e-06 	
        21.440	  2.730e-06 	
        21.461	  2.460e-06 	
        21.481	  2.500e-06 	
        21.500	  2.920e-06 	
        21.520	  3.580e-06 	
        21.540	  2.670e-06 	
        21.560	  3.630e-06 	
        21.580	  3.170e-06 	
        21.600	  3.270e-06 	
        21.621	  3.950e-06 	
        21.640	  3.250e-06 	
        21.661	  2.720e-06 	
        21.680	  3.370e-06 	
        21.701	  2.610e-06 	
        21.721	  3.090e-06 	
        21.740	  3.510e-06 	
        21.760	  3.220e-06 	
        21.780	  3.500e-06 	
        21.801	  3.500e-06 	
        21.820	  3.050e-06 	
        21.840	  3.480e-06 	
        21.860	  3.130e-06 	
        21.881	  3.350e-06 	
        21.900	  3.160e-06 	
        21.920	  2.650e-06 	
        21.940	  2.500e-06 	
        21.961	  2.940e-06 	
        21.981	  3.010e-06 	
        22.001	  3.200e-06 	
        22.020	  3.280e-06 	
        22.040	  3.500e-06 	
        22.061	  3.270e-06 	
        22.081	  4.330e-06 	
        22.101	  2.850e-06 	
        22.120	  3.270e-06 	
        22.140	  2.520e-06 	
        22.161	  2.300e-06 	
        22.182	  2.800e-06 	
        22.201	  2.690e-06 	
        22.219	  2.690e-06 	
        22.240	  2.630e-06 	
        22.260	  2.390e-06 	
        22.281	  2.690e-06 	
        22.300	  3.140e-06 	
        22.320	  2.760e-06 	
        22.340	  2.540e-06 	
        22.359	  2.730e-06 	
        22.380	  2.720e-06 	
        22.400	  3.250e-06 	
        22.420	  2.780e-06 	
        22.440	  3.070e-06 	
        22.460	  2.360e-06 	
        22.480	  2.340e-06 	
        22.500	  2.330e-06 	
        22.520	  2.280e-06 	
        22.540	  2.010e-06 	
        22.560	  2.340e-06 	
        22.580	  2.760e-06 	
        22.600	  3.310e-06 	
        22.620	  2.570e-06 	
        22.640	  3.530e-06 	
        22.660	  3.060e-06 	
        22.680	  3.440e-06 	
        22.700	  3.170e-06 	
        22.720	  3.180e-06 	
        22.740	  3.270e-06 	
        22.759	  3.090e-06 	
        22.780	  3.610e-06 	
        22.800	  3.490e-06 	
        22.820	  4.370e-06 	
        22.840	  2.970e-06 	
        22.860	  3.390e-06 	
        22.880	  3.290e-06 	
        22.900	  2.220e-06 	
        22.920	  2.290e-06 	
        22.940	  3.410e-06 	
        22.959	  2.660e-06 	
        22.980	  2.510e-06 	
        23.000	  2.730e-06 	
        23.020	  3.420e-06 	
        23.040	  2.730e-06 	
        23.060	  2.480e-06 	
        23.080	  2.350e-06 	
        23.100	  3.160e-06 	
        23.120	  3.160e-06 	
        23.140	  3.380e-06 	
        23.160	  3.800e-06 	
        23.180	  3.240e-06 	
        23.199	  3.140e-06 	
        23.220	  3.360e-06 	
        23.240	  2.620e-06 	
        23.260	  2.410e-06 	
        23.279	  2.540e-06 	
        23.300	  3.100e-06 	
        23.320	  2.710e-06 	
        23.340	  2.740e-06 	
        23.361	  2.510e-06 	
        23.380	  2.910e-06 	
        23.401	  2.440e-06 	
        23.420	  2.520e-06 	
        23.440	  3.490e-06 	
        23.461	  3.130e-06 	
        23.481	  4.200e-06 	
        23.501	  4.000e-06 	
        23.520	  3.670e-06 	
        23.540	  4.100e-06 	
        23.561	  3.530e-06 	
        23.581	  3.670e-06 	
        23.602	  4.140e-06 	
        23.620	  3.140e-06 	
        23.640	  3.060e-06 	
        23.661	  3.550e-06 	
        23.681	  3.020e-06 	
        23.701	  3.400e-06 	
        23.721	  3.740e-06 	
        23.740	  2.780e-06 	
        23.760	  3.220e-06 	
        23.780	  3.330e-06 	
        23.800	  3.330e-06 	
        23.819	  2.780e-06 	
        23.840	  3.030e-06 	
        23.860	  2.970e-06 	
        23.880	  3.670e-06 	
        23.901	  3.440e-06 	
        23.919	  2.730e-06 	
        23.941	  3.000e-06 	
        23.961	  3.850e-06 	
        23.980	  4.040e-06 	
        24.000	  3.850e-06 	
        24.021	  3.390e-06 	
        24.040	  3.090e-06 	
        24.061	  2.730e-06 	
        24.081	  2.460e-06 	
        24.101	  3.020e-06 	
        24.121	  3.430e-06 	
        24.140	  3.330e-06 	
        24.161	  2.730e-06 	
        24.181	  3.110e-06 	
        24.201	  3.740e-06 	
        24.222	  3.160e-06 	
        24.240	  3.070e-06 	
        24.260	  3.180e-06 	
        24.279	  3.150e-06 	
        24.301	  2.890e-06 	
        24.321	  2.560e-06 	
        24.340	  2.400e-06 	
        24.360	  3.060e-06 	
        24.380	  3.170e-06 	
        24.400	  3.040e-06 	
        24.421	  3.200e-06 	
        24.441	  3.780e-06 	
        24.460	  3.550e-06 	
        24.481	  3.740e-06 	
        24.501	  3.700e-06 	
        24.521	  3.300e-06 	
        24.540	  3.540e-06 	
        24.560	  3.660e-06 	
        24.580	  3.230e-06 	
        24.601	  2.650e-06 	
        24.621	  3.420e-06 	
        24.640	  4.000e-06 	
        24.661	  3.350e-06 	
        24.681	  3.320e-06 	
        24.700	  3.390e-06 	
        24.720	  2.690e-06 	
        24.740	  3.570e-06 	
        24.760	  2.710e-06 	
        24.780	  2.850e-06 	
        24.801	  3.650e-06 	
        24.821	  2.720e-06 	
        24.840	  2.630e-06 	
        24.860	  2.880e-06 	
        24.881	  2.590e-06 	
        24.901	  2.600e-06 	
        24.921	  2.940e-06 	
        24.940	  2.880e-06 	
        24.960	  2.740e-06 	
        24.980	  2.740e-06 	
        25.001	  3.180e-06 	
        25.020	  2.970e-06 	
        25.040	  2.930e-06 	
        25.061	  2.980e-06 	
        25.080	  3.310e-06 	
        25.101	  3.230e-06 	
        25.122	  2.780e-06 	
        25.139	  2.880e-06 	
        25.161	  2.870e-06 	
        25.180	  3.630e-06 	
        25.200	  2.850e-06 	
        25.220	  2.870e-06 	
        25.240	  2.910e-06 	
        25.260	  3.210e-06 	
        25.280	  3.560e-06 	
        25.301	  3.500e-06 	
        25.322	  3.160e-06 	
        25.340	  3.320e-06 	
        25.361	  2.890e-06 	
        25.380	  3.160e-06 	
        25.401	  2.850e-06 	
        25.421	  3.870e-06 	
        25.440	  3.280e-06 	
        25.461	  3.700e-06 	
        25.480	  3.440e-06 	
        25.500	  3.100e-06 	
        25.520	  3.550e-06 	
        25.540	  3.990e-06 	
        25.560	  3.840e-06 	
        25.581	  3.480e-06 	
        25.600	  2.610e-06 	
        25.621	  3.940e-06 	
        25.640	  3.780e-06 	
        25.661	  3.790e-06 	
        25.680	  3.180e-06 	
        25.701	  3.320e-06 	
        25.722	  3.370e-06 	
        25.740	  3.810e-06 	
        25.761	  3.580e-06 	
        25.781	  2.920e-06 	
        25.800	  3.460e-06 	
        25.822	  4.120e-06 	
        25.840	  3.220e-06 	
        25.860	  2.680e-06 	
        25.880	  3.530e-06 	
        25.900	  3.930e-06 	
        25.921	  3.870e-06 	
        25.940	  3.330e-06 	
        25.960	  2.870e-06 	
        25.980	  3.340e-06 	
        26.001	  3.600e-06 	
        26.022	  3.610e-06 	
        26.040	  2.990e-06 	
        26.061	  3.630e-06 	
        26.080	  3.240e-06 	
        26.100	  3.630e-06 	
        26.121	  3.360e-06 	
        26.140	  3.430e-06 	
        26.161	  3.270e-06 	
        26.180	  3.530e-06 	
        26.200	  2.970e-06 	
        26.221	  4.130e-06 	
        26.240	  4.110e-06 	
        26.261	  3.470e-06 	
        26.281	  3.150e-06 	
        26.300	  4.080e-06 	
        26.320	  2.990e-06 	
        26.340	  3.290e-06 	
        26.360	  3.690e-06 	
        26.381	  3.310e-06 	
        26.400	  2.970e-06 	
        26.422	  2.910e-06 	
        26.440	  3.400e-06 	
        26.460	  3.970e-06 	
        26.481	  4.270e-06 	
        26.500	  3.830e-06 	
        26.520	  3.610e-06 	
        26.540	  2.830e-06 	
        26.560	  3.630e-06 	
        26.581	  3.270e-06 	
        26.601	  3.450e-06 	
        26.622	  3.570e-06 	
        26.641	  3.760e-06 	
        26.661	  2.960e-06 	
        26.680	  2.920e-06 	
        26.700	  3.500e-06 	
        26.722	  3.820e-06 	
        26.740	  2.830e-06 	
        26.760	  3.140e-06 	
        26.781	  3.400e-06 	
        26.801	  3.220e-06 	
        26.820	  3.620e-06 	
        26.840	  3.820e-06 	
        26.860	  3.350e-06 	
        26.881	  4.300e-06 	
        26.900	  3.800e-06 	
        26.920	  3.120e-06 	
        26.940	  4.120e-06 	
        26.960	  3.770e-06 	
        26.981	  3.720e-06 	
        27.001	  4.140e-06 	
        27.020	  3.690e-06 	
        27.040	  4.230e-06 	
        27.060	  3.270e-06 	
        27.081	  4.480e-06 	
        27.101	  3.610e-06 	
        27.120	  2.930e-06 	
        27.140	  3.230e-06 	
        27.160	  3.290e-06 	
        27.180	  3.100e-06 	
        27.200	  3.290e-06 	
        27.220	  4.210e-06 	
        27.241	  3.800e-06 	
        27.260	  4.230e-06 	
        27.280	  4.510e-06 	
        27.302	  3.310e-06 	
        27.320	  4.070e-06 	
        27.341	  4.460e-06 	
        27.360	  3.380e-06 	
        27.382	  3.450e-06 	
        27.400	  4.190e-06 	
        27.420	  3.520e-06 	
        27.440	  3.790e-06 	
        27.461	  3.740e-06 	
        27.481	  3.020e-06 	
        27.501	  2.740e-06 	
        27.519	  2.790e-06 	
        27.541	  3.460e-06 	
        27.560	  2.910e-06 	
        27.581	  2.790e-06 	
        27.600	  2.750e-06 	
        27.620	  2.690e-06 	
        27.640	  3.570e-06 	
        27.661	  3.900e-06 	
        27.680	  3.610e-06 	
        27.700	  3.160e-06 	
        27.720	  3.150e-06 	
        27.740	  2.860e-06 	
        27.760	  2.900e-06 	
        27.780	  3.750e-06 	
        27.802	  3.300e-06 	
        27.820	  3.460e-06 	
        27.839	  3.950e-06 	
        27.860	  2.870e-06 	
        27.880	  3.690e-06 	
        27.901	  2.780e-06 	
        27.920	  3.190e-06 	
        27.940	  2.600e-06 	
        27.961	  2.910e-06 	
        27.981	  2.700e-06 	
        28.001	  2.720e-06 	
        28.020	  4.000e-06 	
        28.040	  4.230e-06 	
        28.060	  3.030e-06 	
        28.082	  3.990e-06 	
        28.100	  4.000e-06 	
        28.121	  3.810e-06 	
        28.140	  2.830e-06 	
        28.160	  3.820e-06 	
        28.181	  3.130e-06 	
        28.201	  4.100e-06 	
        28.220	  4.280e-06 	
        28.240	  2.950e-06 	
        28.261	  3.850e-06 	
        28.281	  4.590e-06 	
        28.301	  3.700e-06 	
        28.321	  3.420e-06 	
        28.339	  3.420e-06 	
        28.361	  3.390e-06 	
        28.380	  4.440e-06 	
        28.399	  4.040e-06 	
        28.420	  3.790e-06 	
        28.439	  3.940e-06 	
        28.461	  4.050e-06 	
        28.481	  3.600e-06 	
        28.500	  3.600e-06 	
        28.521	  3.730e-06 	
        28.540	  3.850e-06 	
        28.561	  3.840e-06 	
        28.581	  4.100e-06 	
        28.601	  3.780e-06 	
        28.620	  3.570e-06 	
        28.640	  3.820e-06 	
        28.661	  3.850e-06 	
        28.681	  3.160e-06 	
        28.701	  3.270e-06 	
        28.721	  3.700e-06 	
        28.740	  3.050e-06 	
        28.761	  3.290e-06 	
        28.781	  4.320e-06 	
        28.800	  4.340e-06 	
        28.820	  4.530e-06 	
        28.840	  3.260e-06 	
        28.861	  3.090e-06 	
        28.881	  3.330e-06 	
        28.901	  3.310e-06 	
        28.920	  3.840e-06 	
        28.940	  3.410e-06 	
        28.961	  4.190e-06 	
        28.981	  3.940e-06 	
        29.000	  3.430e-06 	
        29.020	  4.490e-06 	
        29.040	  3.990e-06 	
        29.061	  4.240e-06 	
        29.081	  3.110e-06 	
        29.101	  3.670e-06 	
        29.120	  3.670e-06 	
        29.140	  4.000e-06 	
        29.160	  4.630e-06 	
        29.181	  4.210e-06 	
        29.201	  4.760e-06 	
        29.220	  4.020e-06 	
        29.240	  3.620e-06 	
        29.260	  3.460e-06 	
        29.281	  4.150e-06 	
        29.301	  3.540e-06 	
        29.321	  3.850e-06 	
        29.340	  3.850e-06 	
        29.360	  4.000e-06 	
        29.381	  3.870e-06 	
        29.399	  4.230e-06 	
        29.420	  4.010e-06 	
        29.440	  3.100e-06 	
        29.461	  4.160e-06 	
        29.481	  4.610e-06 	
        29.500	  4.760e-06 	
        29.521	  4.610e-06 	
        29.540	  4.430e-06 	
        29.561	  3.590e-06 	
        29.580	  4.170e-06 	
        29.600	  4.650e-06 	
        29.621	  3.950e-06 	
        29.640	  4.620e-06 	
        29.661	  4.290e-06 	
        29.680	  3.970e-06 	
        29.700	  4.270e-06 	
        29.721	  3.520e-06 	
        29.740	  3.530e-06 	
        29.760	  2.930e-06 	
        29.781	  3.820e-06 	
        29.800	  3.650e-06 	
        29.820	  3.840e-06 	
        29.840	  3.970e-06 	
        29.861	  3.800e-06 	
        29.881	  4.440e-06 	
        29.900	  3.780e-06 	
        29.921	  4.110e-06 	
        29.940	  3.670e-06 	
        29.961	  3.710e-06 	
        29.981	  3.590e-06 	
        30.000	  3.360e-06 	
        30.021	  4.100e-06 	
        30.040	  3.340e-06 	
        30.061	  3.530e-06 	
        30.081	  4.120e-06 	
        30.101	  4.700e-06 	
        30.121	  4.160e-06 	
        30.140	  3.900e-06 	
        30.160	  4.560e-06 	
        30.181	  3.570e-06 	
        30.200	  2.960e-06 	
        30.221	  3.540e-06 	
        30.240	  3.430e-06 	
        30.260	  3.020e-06 	
        30.281	  2.780e-06 	
        30.300	  3.320e-06 	
        30.320	  3.070e-06 	
        30.340	  2.780e-06 	
        30.361	  3.030e-06 	
        30.381	  3.850e-06 	
        30.400	  3.040e-06 	
        30.421	  3.500e-06 	
        30.440	  4.080e-06 	
        30.460	  3.320e-06 	
        30.482	  2.820e-06 	
        30.500	  4.120e-06 	
        30.520	  3.500e-06 	
        30.540	  3.060e-06 	
        30.560	  3.110e-06 	
        30.581	  3.520e-06 	
        30.601	  4.460e-06 	
        30.621	  4.500e-06 	
        30.640	  4.000e-06 	
        30.661	  3.200e-06 	
        30.680	  4.320e-06 	
        30.700	  4.020e-06 	
        30.721	  3.780e-06 	
        30.740	  4.100e-06 	
        30.761	  4.420e-06 	
        30.781	  3.810e-06 	
        30.801	  4.040e-06 	
        30.821	  3.280e-06 	
        30.840	  3.000e-06 	
        30.861	  2.820e-06 	
        30.881	  3.140e-06 	
        30.900	  2.930e-06 	
        30.921	  3.120e-06 	
        30.940	  3.530e-06 	
        30.961	  3.160e-06 	
        30.981	  2.800e-06 	
        31.000	  3.500e-06 	
        31.020	  3.060e-06 	
        31.040	  2.910e-06 	
        31.061	  3.100e-06 	
        31.081	  3.760e-06 	
        31.101	  3.160e-06 	
        31.120	  3.330e-06 	
        31.140	  2.970e-06 	
        31.160	  4.310e-06 	
        31.180	  4.590e-06 	
        31.200	  3.520e-06 	
        31.220	  4.480e-06 	
        31.240	  3.310e-06 	
        31.261	  4.170e-06 	
        31.282	  4.290e-06 	
        31.301	  3.840e-06 	
        31.320	  4.340e-06 	
        31.340	  3.590e-06 	
        31.361	  3.680e-06 	
        31.378	  3.850e-06 	
        31.401	  4.620e-06 	
        31.420	  3.590e-06 	
        31.440	  3.910e-06 	
