;PC Software:StarLab Version 3.72 Build 3
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:04/08/2022 at 17:11:04
;File Version:5
;Time Resolution:1 microseconds
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Vega Pyroelectric PE9 (s/n:574745)  VG2.54 (s/n:547613)

;Channel A:Details
;Name:PE9
;Graph Color:RGB(14,104,168)
;Units:J
;Settings:Measuring:Energy
;Settings:Wavelength:206
;Settings:Range:200uJ
;Settings:Diffuser:N/A
;Settings:Pulse Width:30uS
;Settings:Threshold:N/A

;Channel A:Statistics
;Min:8.200uJ             
;Max:14.70uJ             
;Average:11.36uJ             
;Std.Dev.:1.086uJ             
;Overrange:0                   
;Total Pulses:1600                
;--------------------


;First Pulse Arrived : 04/08/2022 at 17:11:16
  Timestamp   	  Channel A  	
        34.442	  1.130e-05 	
        34.460	  1.090e-05 	
        34.478	  1.160e-05 	
        34.499	  1.100e-05 	
        34.518	  1.270e-05 	
        34.540	  1.180e-05 	
        34.560	  1.030e-05 	
        34.579	  1.090e-05 	
        34.600	  1.110e-05 	
        34.618	  1.140e-05 	
        34.638	  1.170e-05 	
        34.660	  1.160e-05 	
        34.678	  9.100e-06 	
        34.700	  8.800e-06 	
        34.719	  8.700e-06 	
        34.740	  1.070e-05 	
        34.760	  1.190e-05 	
        34.778	  9.100e-06 	
        36.141	  1.280e-05 	
        36.158	  1.230e-05 	
        36.177	  1.200e-05 	
        36.200	  1.120e-05 	
        36.218	  1.110e-05 	
        36.240	  1.210e-05 	
        36.259	  1.080e-05 	
        36.278	  1.200e-05 	
        36.298	  1.290e-05 	
        36.320	  1.090e-05 	
        36.340	  1.310e-05 	
        36.359	  1.140e-05 	
        36.377	  1.250e-05 	
        36.399	  1.150e-05 	
        36.420	  1.110e-05 	
        36.439	  1.180e-05 	
        36.459	  1.310e-05 	
        36.478	  1.260e-05 	
        36.500	  1.160e-05 	
        36.520	  1.300e-05 	
        36.540	  1.250e-05 	
        36.559	  9.700e-06 	
        36.578	  1.140e-05 	
        36.599	  1.070e-05 	
        36.619	  1.140e-05 	
        36.640	  1.240e-05 	
        36.658	  1.030e-05 	
        36.678	  1.180e-05 	
        36.702	  9.600e-06 	
        36.720	  1.050e-05 	
        36.740	  1.170e-05 	
        36.758	  1.140e-05 	
        36.779	  1.210e-05 	
        36.798	  1.080e-05 	
        36.820	  1.010e-05 	
        36.840	  1.070e-05 	
        36.858	  1.250e-05 	
        36.879	  1.250e-05 	
        36.899	  1.090e-05 	
        36.918	  1.190e-05 	
        36.938	  1.270e-05 	
        36.958	  1.300e-05 	
        36.978	  1.340e-05 	
        36.999	  1.270e-05 	
        37.019	  1.220e-05 	
        37.040	  1.150e-05 	
        37.058	  1.180e-05 	
        37.078	  1.160e-05 	
        37.098	  1.060e-05 	
        37.119	  1.180e-05 	
        38.381	  1.140e-05 	
        38.398	  1.320e-05 	
        38.420	  1.270e-05 	
        38.439	  1.240e-05 	
        38.459	  1.080e-05 	
        38.478	  1.040e-05 	
        38.499	  1.100e-05 	
        38.520	  8.800e-06 	
        38.539	  1.170e-05 	
        38.559	  1.060e-05 	
        38.578	  1.000e-05 	
        38.598	  1.000e-05 	
        38.620	  8.500e-06 	
        38.640	  1.250e-05 	
        38.660	  1.340e-05 	
        38.679	  1.180e-05 	
        38.698	  9.400e-06 	
        38.719	  9.200e-06 	
        38.739	  1.090e-05 	
        38.759	  1.160e-05 	
        38.778	  1.190e-05 	
        38.799	  1.150e-05 	
        38.818	  9.000e-06 	
        38.838	  1.160e-05 	
        38.858	  1.030e-05 	
        38.878	  9.000e-06 	
        38.899	  1.050e-05 	
        38.920	  1.070e-05 	
        38.938	  9.900e-06 	
        38.958	  9.100e-06 	
        38.981	  1.080e-05 	
        38.999	  1.240e-05 	
        39.020	  1.190e-05 	
        39.040	  9.600e-06 	
        39.059	  1.140e-05 	
        39.078	  9.400e-06 	
        39.099	  9.200e-06 	
        39.120	  9.800e-06 	
        39.139	  1.030e-05 	
        39.158	  1.140e-05 	
        39.179	  1.250e-05 	
        39.199	  1.000e-05 	
        39.219	  9.100e-06 	
        39.240	  9.400e-06 	
        39.259	  1.010e-05 	
        39.278	  1.110e-05 	
        39.299	  1.220e-05 	
        39.320	  1.180e-05 	
        39.340	  1.200e-05 	
        39.359	  1.000e-05 	
        40.621	  9.400e-06 	
        40.640	  1.130e-05 	
        40.660	  1.220e-05 	
        40.679	  1.000e-05 	
        40.700	  1.090e-05 	
        40.719	  1.180e-05 	
        40.740	  1.210e-05 	
        40.760	  1.130e-05 	
        40.778	  1.140e-05 	
        40.798	  1.220e-05 	
        40.820	  1.180e-05 	
        40.839	  1.080e-05 	
        40.858	  1.020e-05 	
        40.878	  1.110e-05 	
        40.898	  1.180e-05 	
        40.920	  1.130e-05 	
        40.940	  1.160e-05 	
        40.960	  1.140e-05 	
        40.978	  1.180e-05 	
        40.999	  1.000e-05 	
        41.020	  1.110e-05 	
        41.040	  1.000e-05 	
        41.059	  1.060e-05 	
        41.079	  1.140e-05 	
        41.099	  9.600e-06 	
        41.120	  1.110e-05 	
        41.140	  1.160e-05 	
        41.159	  1.220e-05 	
        41.178	  1.220e-05 	
        41.198	  1.170e-05 	
        41.219	  1.130e-05 	
        41.241	  1.170e-05 	
        41.259	  1.230e-05 	
        41.279	  1.020e-05 	
        41.299	  1.080e-05 	
        41.320	  1.140e-05 	
        41.338	  1.180e-05 	
        41.358	  1.160e-05 	
        41.379	  1.210e-05 	
        41.398	  1.120e-05 	
        41.420	  1.200e-05 	
        41.440	  1.170e-05 	
        41.458	  1.160e-05 	
        41.477	  1.230e-05 	
        41.498	  1.100e-05 	
        41.519	  1.180e-05 	
        41.539	  1.210e-05 	
        41.559	  1.080e-05 	
        41.578	  1.030e-05 	
        41.598	  1.120e-05 	
        42.880	  1.170e-05 	
        42.898	  1.140e-05 	
        42.919	  1.080e-05 	
        42.938	  1.000e-05 	
        42.959	  1.010e-05 	
        42.978	  9.400e-06 	
        42.999	  1.070e-05 	
        43.020	  1.240e-05 	
        43.039	  1.440e-05 	
        43.060	  1.320e-05 	
        43.078	  1.060e-05 	
        43.099	  1.180e-05 	
        43.119	  1.300e-05 	
        43.139	  1.230e-05 	
        43.159	  1.070e-05 	
        43.178	  1.300e-05 	
        43.198	  1.110e-05 	
        43.218	  1.170e-05 	
        43.239	  1.120e-05 	
        43.260	  1.310e-05 	
        43.279	  1.140e-05 	
        43.298	  1.250e-05 	
        43.319	  1.360e-05 	
        43.339	  1.220e-05 	
        43.360	  1.030e-05 	
        43.378	  1.110e-05 	
        43.400	  1.100e-05 	
        43.420	  1.270e-05 	
        43.439	  9.800e-06 	
        43.460	  1.080e-05 	
        43.478	  1.110e-05 	
        43.500	  1.090e-05 	
        43.520	  1.140e-05 	
        43.539	  1.150e-05 	
        43.559	  1.220e-05 	
        43.578	  1.120e-05 	
        43.599	  1.220e-05 	
        43.620	  1.230e-05 	
        43.640	  1.170e-05 	
        43.660	  1.200e-05 	
        43.678	  1.190e-05 	
        43.698	  1.210e-05 	
        43.720	  1.140e-05 	
        43.740	  1.200e-05 	
        43.760	  1.020e-05 	
        43.779	  1.100e-05 	
        43.799	  1.190e-05 	
        43.819	  1.150e-05 	
        43.839	  1.250e-05 	
        43.858	  1.270e-05 	
        45.121	  1.190e-05 	
        45.137	  1.190e-05 	
        45.160	  1.330e-05 	
        45.179	  1.300e-05 	
        45.200	  1.270e-05 	
        45.219	  1.010e-05 	
        45.236	  1.260e-05 	
        45.260	  1.410e-05 	
        45.278	  1.320e-05 	
        45.296	  1.010e-05 	
        45.319	  9.600e-06 	
        45.337	  1.190e-05 	
        45.360	  1.200e-05 	
        45.377	  1.240e-05 	
        45.400	  1.150e-05 	
        45.419	  1.090e-05 	
        45.439	  1.310e-05 	
        45.460	  1.230e-05 	
        45.478	  1.320e-05 	
        45.498	  1.230e-05 	
        45.519	  1.060e-05 	
        45.540	  1.360e-05 	
        45.560	  1.290e-05 	
        45.578	  1.250e-05 	
        45.599	  1.310e-05 	
        45.618	  1.270e-05 	
        45.640	  1.210e-05 	
        45.660	  1.070e-05 	
        45.677	  1.110e-05 	
        45.697	  1.030e-05 	
        45.718	  1.150e-05 	
        45.736	  1.180e-05 	
        45.760	  1.040e-05 	
        45.781	  1.290e-05 	
        45.800	  1.080e-05 	
        45.818	  1.270e-05 	
        45.836	  1.190e-05 	
        45.859	  1.280e-05 	
        45.877	  1.030e-05 	
        45.896	  9.800e-06 	
        45.918	  8.700e-06 	
        45.936	  9.700e-06 	
        45.960	  1.190e-05 	
        45.977	  1.120e-05 	
        46.000	  1.080e-05 	
        46.019	  1.210e-05 	
        46.036	  1.270e-05 	
        46.059	  1.280e-05 	
        46.076	  1.180e-05 	
        46.097	  1.120e-05 	
        47.360	  1.010e-05 	
        47.377	  1.120e-05 	
        47.398	  1.230e-05 	
        47.419	  1.200e-05 	
        47.437	  1.290e-05 	
        47.460	  1.330e-05 	
        47.477	  1.110e-05 	
        47.496	  1.290e-05 	
        47.517	  1.210e-05 	
        47.537	  1.170e-05 	
        47.558	  1.000e-05 	
        47.576	  1.030e-05 	
        47.599	  1.260e-05 	
        47.620	  1.160e-05 	
        47.636	  1.020e-05 	
        47.660	  1.090e-05 	
        47.676	  1.320e-05 	
        47.696	  1.130e-05 	
        47.719	  1.220e-05 	
        47.737	  1.260e-05 	
        47.760	  1.150e-05 	
        47.776	  9.500e-06 	
        47.800	  1.230e-05 	
        47.820	  1.200e-05 	
        47.836	  1.340e-05 	
        47.860	  1.170e-05 	
        47.877	  1.290e-05 	
        47.896	  1.320e-05 	
        47.920	  1.460e-05 	
        47.937	  1.230e-05 	
        47.960	  1.150e-05 	
        47.976	  1.140e-05 	
        48.000	  1.230e-05 	
        48.020	  1.180e-05 	
        48.041	  1.410e-05 	
        48.059	  1.200e-05 	
        48.077	  1.220e-05 	
        48.097	  1.230e-05 	
        48.120	  1.190e-05 	
        48.136	  1.120e-05 	
        48.160	  1.140e-05 	
        48.177	  1.220e-05 	
        48.200	  1.120e-05 	
        48.220	  1.010e-05 	
        48.236	  1.160e-05 	
        48.259	  1.220e-05 	
        48.277	  1.200e-05 	
        48.297	  1.400e-05 	
        48.318	  1.200e-05 	
        48.336	  1.090e-05 	
        49.602	  1.120e-05 	
        49.619	  1.140e-05 	
        49.637	  9.300e-06 	
        49.659	  1.050e-05 	
        49.677	  1.220e-05 	
        49.697	  1.190e-05 	
        49.719	  1.110e-05 	
        49.737	  9.100e-06 	
        49.759	  1.120e-05 	
        49.777	  1.190e-05 	
        49.798	  1.290e-05 	
        49.819	  1.110e-05 	
        49.837	  1.150e-05 	
        49.860	  1.150e-05 	
        49.877	  1.050e-05 	
        49.897	  1.120e-05 	
        49.918	  1.250e-05 	
        49.939	  1.040e-05 	
        49.958	  1.180e-05 	
        49.977	  1.220e-05 	
        50.000	  1.150e-05 	
        50.018	  1.250e-05 	
        50.037	  1.210e-05 	
        50.060	  9.300e-06 	
        50.077	  1.180e-05 	
        50.097	  1.120e-05 	
        50.119	  1.270e-05 	
        50.137	  1.320e-05 	
        50.157	  1.270e-05 	
        50.177	  1.140e-05 	
        50.200	  1.040e-05 	
        50.220	  1.120e-05 	
        50.236	  1.150e-05 	
        50.259	  1.270e-05 	
        50.277	  1.100e-05 	
        50.302	  1.080e-05 	
        50.319	  1.090e-05 	
        50.337	  1.090e-05 	
        50.360	  1.210e-05 	
        50.377	  1.210e-05 	
        50.400	  1.240e-05 	
        50.419	  1.270e-05 	
        50.440	  1.090e-05 	
        50.460	  9.300e-06 	
        50.477	  1.090e-05 	
        50.496	  1.090e-05 	
        50.519	  1.180e-05 	
        50.537	  1.270e-05 	
        50.560	  1.150e-05 	
        50.577	  1.060e-05 	
        51.842	  1.000e-05 	
        51.858	  1.030e-05 	
        51.877	  1.070e-05 	
        51.896	  1.270e-05 	
        51.918	  1.320e-05 	
        51.940	  1.150e-05 	
        51.959	  1.200e-05 	
        51.977	  1.110e-05 	
        51.997	  1.250e-05 	
        52.018	  1.220e-05 	
        52.037	  9.900e-06 	
        52.058	  9.800e-06 	
        52.077	  1.120e-05 	
        52.097	  1.200e-05 	
        52.119	  1.070e-05 	
        52.136	  1.140e-05 	
        52.158	  1.160e-05 	
        52.177	  1.180e-05 	
        52.197	  1.240e-05 	
        52.218	  1.070e-05 	
        52.236	  1.260e-05 	
        52.259	  9.400e-06 	
        52.277	  1.080e-05 	
        52.296	  1.200e-05 	
        52.319	  1.060e-05 	
        52.337	  1.210e-05 	
        52.358	  1.120e-05 	
        52.377	  1.090e-05 	
        52.397	  1.230e-05 	
        52.418	  1.230e-05 	
        52.437	  1.200e-05 	
        52.459	  1.320e-05 	
        52.477	  1.360e-05 	
        52.496	  1.210e-05 	
        52.519	  1.070e-05 	
        52.537	  1.250e-05 	
        52.560	  1.180e-05 	
        52.579	  1.230e-05 	
        52.597	  1.150e-05 	
        52.619	  1.110e-05 	
        52.637	  1.160e-05 	
        52.659	  1.220e-05 	
        52.677	  1.320e-05 	
        52.696	  1.280e-05 	
        52.718	  1.250e-05 	
        52.737	  1.090e-05 	
        52.759	  1.050e-05 	
        52.777	  1.170e-05 	
        52.796	  1.170e-05 	
        52.818	  1.250e-05 	
        54.078	  9.800e-06 	
        54.096	  1.160e-05 	
        54.119	  9.100e-06 	
        54.137	  1.220e-05 	
        54.159	  1.370e-05 	
        54.177	  1.070e-05 	
        54.196	  1.250e-05 	
        54.219	  1.150e-05 	
        54.236	  1.160e-05 	
        54.259	  1.020e-05 	
        54.277	  1.250e-05 	
        54.296	  1.340e-05 	
        54.318	  1.230e-05 	
        54.336	  1.150e-05 	
        54.359	  1.230e-05 	
        54.377	  9.600e-06 	
        54.397	  1.220e-05 	
        54.418	  1.090e-05 	
        54.437	  1.180e-05 	
        54.459	  1.310e-05 	
        54.477	  1.140e-05 	
        54.496	  1.330e-05 	
        54.519	  1.020e-05 	
        54.537	  1.240e-05 	
        54.559	  1.280e-05 	
        54.577	  1.090e-05 	
        54.597	  1.110e-05 	
        54.618	  1.250e-05 	
        54.637	  1.140e-05 	
        54.658	  1.290e-05 	
        54.677	  1.160e-05 	
        54.696	  1.250e-05 	
        54.719	  9.800e-06 	
        54.736	  1.190e-05 	
        54.759	  1.110e-05 	
        54.777	  1.090e-05 	
        54.796	  1.030e-05 	
        54.819	  1.160e-05 	
        54.842	  1.030e-05 	
        54.858	  1.070e-05 	
        54.877	  9.100e-06 	
        54.897	  1.200e-05 	
        54.919	  1.200e-05 	
        54.937	  1.120e-05 	
        54.958	  1.030e-05 	
        54.976	  1.160e-05 	
        54.997	  1.030e-05 	
        55.019	  1.030e-05 	
        55.037	  1.090e-05 	
        55.059	  1.150e-05 	
        56.342	  1.050e-05 	
        56.359	  1.220e-05 	
        56.377	  1.140e-05 	
        56.398	  1.270e-05 	
        56.418	  9.600e-06 	
        56.437	  1.110e-05 	
        56.459	  9.600e-06 	
        56.477	  9.800e-06 	
        56.498	  9.400e-06 	
        56.518	  1.000e-05 	
        56.537	  1.110e-05 	
        56.559	  1.220e-05 	
        56.577	  1.080e-05 	
        56.600	  1.070e-05 	
        56.619	  1.080e-05 	
        56.637	  1.170e-05 	
        56.659	  1.230e-05 	
        56.677	  1.230e-05 	
        56.699	  1.140e-05 	
        56.719	  1.220e-05 	
        56.737	  1.210e-05 	
        56.759	  1.240e-05 	
        56.777	  1.170e-05 	
        56.799	  1.230e-05 	
        56.819	  1.340e-05 	
        56.837	  1.220e-05 	
        56.858	  1.160e-05 	
        56.877	  1.110e-05 	
        56.899	  1.320e-05 	
        56.919	  1.230e-05 	
        56.937	  1.140e-05 	
        56.958	  1.210e-05 	
        56.977	  1.090e-05 	
        56.999	  1.220e-05 	
        57.018	  1.200e-05 	
        57.036	  1.210e-05 	
        57.058	  1.120e-05 	
        57.077	  1.100e-05 	
        57.101	  1.110e-05 	
        57.118	  1.150e-05 	
        57.137	  1.120e-05 	
        57.158	  1.200e-05 	
        57.177	  1.200e-05 	
        57.199	  1.220e-05 	
        57.218	  1.190e-05 	
        57.237	  1.180e-05 	
        57.258	  1.160e-05 	
        57.277	  1.140e-05 	
        57.299	  1.110e-05 	
        57.318	  1.120e-05 	
        58.679	  1.170e-05 	
        58.698	  1.120e-05 	
        58.720	  1.070e-05 	
        58.737	  1.210e-05 	
        58.759	  1.210e-05 	
        58.777	  1.140e-05 	
        58.798	  1.330e-05 	
        58.820	  1.070e-05 	
        58.837	  1.120e-05 	
        58.859	  1.170e-05 	
        58.877	  1.160e-05 	
        58.899	  1.180e-05 	
        58.919	  1.180e-05 	
        58.936	  1.060e-05 	
        58.959	  1.210e-05 	
        58.977	  1.070e-05 	
        58.998	  1.010e-05 	
        59.018	  9.100e-06 	
        59.037	  1.260e-05 	
        59.059	  1.120e-05 	
        59.077	  1.160e-05 	
        59.100	  1.280e-05 	
        59.118	  1.270e-05 	
        59.137	  1.150e-05 	
        59.159	  1.250e-05 	
        59.177	  1.100e-05 	
        59.200	  1.170e-05 	
        59.218	  1.110e-05 	
        59.237	  1.160e-05 	
        59.258	  1.220e-05 	
        59.277	  1.160e-05 	
        59.299	  1.180e-05 	
        59.320	  1.270e-05 	
        59.337	  1.200e-05 	
        59.360	  9.700e-06 	
        59.377	  1.270e-05 	
        59.398	  1.250e-05 	
        59.417	  1.160e-05 	
        59.437	  1.100e-05 	
        59.459	  1.090e-05 	
        59.477	  1.130e-05 	
        59.498	  1.170e-05 	
        59.517	  9.400e-06 	
        59.537	  1.160e-05 	
        59.559	  1.080e-05 	
        59.577	  1.230e-05 	
        59.599	  1.160e-05 	
        59.618	  1.020e-05 	
        59.637	  1.030e-05 	
        59.658	  1.220e-05 	
        61.021	  1.010e-05 	
        61.036	  1.020e-05 	
        61.058	  9.900e-06 	
        61.077	  1.200e-05 	
        61.098	  1.330e-05 	
        61.117	  1.260e-05 	
        61.136	  1.020e-05 	
        61.160	  1.220e-05 	
        61.177	  9.400e-06 	
        61.198	  8.700e-06 	
        61.217	  9.800e-06 	
        61.236	  1.200e-05 	
        61.260	  1.270e-05 	
        61.276	  1.230e-05 	
        61.298	  9.800e-06 	
        61.317	  1.120e-05 	
        61.336	  1.230e-05 	
        61.360	  1.160e-05 	
        61.377	  1.140e-05 	
        61.399	  1.140e-05 	
        61.417	  9.400e-06 	
        61.436	  1.000e-05 	
        61.459	  1.120e-05 	
        61.477	  1.250e-05 	
        61.499	  1.180e-05 	
        61.517	  1.230e-05 	
        61.537	  1.070e-05 	
        61.559	  1.110e-05 	
        61.576	  1.180e-05 	
        61.598	  1.100e-05 	
        61.617	  1.180e-05 	
        61.640	  1.130e-05 	
        61.659	  9.300e-06 	
        61.677	  1.210e-05 	
        61.698	  1.200e-05 	
        61.717	  1.230e-05 	
        61.737	  1.180e-05 	
        61.759	  1.170e-05 	
        61.777	  1.110e-05 	
        61.798	  1.200e-05 	
        61.817	  1.100e-05 	
        61.837	  1.050e-05 	
        61.859	  1.070e-05 	
        61.877	  1.020e-05 	
        61.898	  1.100e-05 	
        61.916	  1.050e-05 	
        61.937	  1.020e-05 	
        61.959	  1.060e-05 	
        61.977	  9.100e-06 	
        61.999	  1.290e-05 	
        63.260	  1.030e-05 	
        63.277	  1.090e-05 	
        63.299	  1.240e-05 	
        63.317	  1.110e-05 	
        63.336	  1.270e-05 	
        63.359	  1.180e-05 	
        63.377	  1.210e-05 	
        63.400	  1.160e-05 	
        63.417	  1.070e-05 	
        63.436	  1.140e-05 	
        63.460	  1.110e-05 	
        63.477	  1.140e-05 	
        63.498	  1.070e-05 	
        63.517	  9.800e-06 	
        63.537	  1.220e-05 	
        63.559	  1.200e-05 	
        63.577	  1.100e-05 	
        63.599	  1.080e-05 	
        63.617	  1.130e-05 	
        63.636	  1.220e-05 	
        63.659	  1.140e-05 	
        63.677	  1.110e-05 	
        63.699	  1.240e-05 	
        63.717	  1.090e-05 	
        63.737	  1.020e-05 	
        63.757	  1.290e-05 	
        63.776	  1.240e-05 	
        63.800	  1.170e-05 	
        63.817	  1.200e-05 	
        63.836	  1.200e-05 	
        63.857	  1.170e-05 	
        63.877	  1.090e-05 	
        63.902	  1.200e-05 	
        63.917	  1.230e-05 	
        63.936	  1.180e-05 	
        63.958	  1.250e-05 	
        63.977	  1.140e-05 	
        63.999	  1.130e-05 	
        64.019	  1.000e-05 	
        64.036	  1.120e-05 	
        64.060	  9.300e-06 	
        64.077	  1.030e-05 	
        64.098	  9.400e-06 	
        64.117	  8.900e-06 	
        64.136	  9.800e-06 	
        64.159	  8.600e-06 	
        64.177	  1.140e-05 	
        64.198	  9.400e-06 	
        64.217	  1.020e-05 	
        64.237	  8.500e-06 	
        65.519	  1.270e-05 	
        65.537	  1.280e-05 	
        65.557	  1.200e-05 	
        65.577	  1.280e-05 	
        65.600	  1.370e-05 	
        65.616	  1.340e-05 	
        65.636	  1.020e-05 	
        65.656	  1.110e-05 	
        65.677	  1.340e-05 	
        65.700	  1.110e-05 	
        65.717	  1.250e-05 	
        65.736	  9.300e-06 	
        65.757	  1.140e-05 	
        65.777	  1.150e-05 	
        65.800	  1.060e-05 	
        65.816	  1.380e-05 	
        65.836	  1.360e-05 	
        65.857	  1.050e-05 	
        65.876	  8.300e-06 	
        65.900	  1.250e-05 	
        65.916	  1.270e-05 	
        65.936	  1.180e-05 	
        65.957	  1.130e-05 	
        65.977	  1.030e-05 	
        66.000	  1.140e-05 	
        66.019	  1.270e-05 	
        66.036	  1.060e-05 	
        66.057	  1.210e-05 	
        66.077	  1.110e-05 	
        66.100	  1.360e-05 	
        66.117	  1.270e-05 	
        66.136	  1.180e-05 	
        66.161	  1.110e-05 	
        66.177	  1.220e-05 	
        66.200	  1.070e-05 	
        66.217	  1.180e-05 	
        66.236	  1.090e-05 	
        66.256	  1.020e-05 	
        66.276	  1.030e-05 	
        66.298	  1.070e-05 	
        66.317	  1.180e-05 	
        66.337	  1.090e-05 	
        66.357	  1.000e-05 	
        66.377	  8.900e-06 	
        66.400	  1.160e-05 	
        66.417	  1.180e-05 	
        66.436	  1.160e-05 	
        66.457	  1.140e-05 	
        66.477	  1.200e-05 	
        66.498	  1.140e-05 	
        67.760	  1.250e-05 	
        67.776	  1.210e-05 	
        67.799	  1.060e-05 	
        67.816	  1.110e-05 	
        67.836	  1.170e-05 	
        67.857	  1.190e-05 	
        67.876	  1.340e-05 	
        67.899	  1.020e-05 	
        67.917	  1.110e-05 	
        67.936	  1.250e-05 	
        67.957	  1.030e-05 	
        67.976	  9.100e-06 	
        67.999	  1.000e-05 	
        68.020	  1.250e-05 	
        68.036	  1.030e-05 	
        68.057	  9.800e-06 	
        68.077	  1.000e-05 	
        68.099	  8.200e-06 	
        68.117	  9.300e-06 	
        68.136	  9.100e-06 	
        68.157	  1.070e-05 	
        68.177	  1.130e-05 	
        68.199	  1.120e-05 	
        68.216	  1.170e-05 	
        68.237	  1.290e-05 	
        68.257	  1.110e-05 	
        68.276	  1.210e-05 	
        68.300	  1.220e-05 	
        68.316	  1.050e-05 	
        68.336	  1.050e-05 	
        68.357	  9.300e-06 	
        68.377	  1.220e-05 	
        68.400	  1.170e-05 	
        68.416	  9.900e-06 	
        68.440	  1.220e-05 	
        68.457	  1.140e-05 	
        68.477	  1.300e-05 	
        68.500	  1.040e-05 	
        68.517	  1.180e-05 	
        68.537	  1.120e-05 	
        68.557	  1.170e-05 	
        68.577	  1.050e-05 	
        68.600	  1.210e-05 	
        68.616	  1.000e-05 	
        68.636	  1.170e-05 	
        68.656	  1.170e-05 	
        68.677	  1.030e-05 	
        68.698	  1.110e-05 	
        68.717	  1.140e-05 	
        68.737	  1.260e-05 	
        69.900	  1.180e-05 	
        69.916	  1.300e-05 	
        69.937	  1.240e-05 	
        69.957	  1.160e-05 	
        69.976	  1.140e-05 	
        69.998	  1.160e-05 	
        70.016	  9.600e-06 	
        70.037	  1.030e-05 	
        70.056	  1.090e-05 	
        70.077	  1.030e-05 	
        70.099	  9.900e-06 	
        70.116	  1.010e-05 	
        70.137	  1.180e-05 	
        70.157	  1.110e-05 	
        70.176	  1.210e-05 	
        70.200	  1.290e-05 	
        70.216	  1.200e-05 	
        70.236	  1.070e-05 	
        70.257	  1.090e-05 	
        70.277	  1.070e-05 	
        70.300	  1.250e-05 	
        70.317	  1.190e-05 	
        70.336	  1.230e-05 	
        70.357	  1.030e-05 	
        70.376	  1.110e-05 	
        70.399	  1.110e-05 	
        70.417	  1.110e-05 	
        70.437	  1.130e-05 	
        70.457	  1.030e-05 	
        70.476	  1.140e-05 	
        70.500	  1.220e-05 	
        70.517	  1.200e-05 	
        70.536	  1.110e-05 	
        70.556	  1.160e-05 	
        70.576	  1.000e-05 	
        70.600	  1.060e-05 	
        70.617	  9.400e-06 	
        70.637	  1.180e-05 	
        70.657	  1.290e-05 	
        70.676	  1.250e-05 	
        70.702	  1.110e-05 	
        70.716	  1.120e-05 	
        70.737	  9.500e-06 	
        70.757	  9.800e-06 	
        70.776	  1.070e-05 	
        70.800	  1.090e-05 	
        70.817	  1.140e-05 	
        70.836	  1.290e-05 	
        70.857	  1.250e-05 	
        70.876	  1.180e-05 	
